x_m,y_m,z_m,margin_db,sinr_db,rate_bps,outage,i_dbm,p_rx_dbm,ee_bpj
204.67227336534063,11.370681853630035,29.9488127,7.24310206510156,7.24310206510156,265544778.84436873,0.0,-62.81427340669304,-55.554637084855955,1409154.5447944335
216.04295521897066,11.370681853630035,29.9488127,7.549286629808975,7.549286629808975,274148747.8430383,0.0,-62.864006956040875,-55.29799600416072,1454812.840432969
227.4136370726007,11.370681853630035,29.9488127,2.5320487855284526,2.5320487855284526,148101511.41059175,0.0,-57.58902559827923,-55.05200587527602,785923.6351902604
238.78431892623075,11.370681853630035,29.9488127,5.8196670303244105,5.8196670303244105,226877867.2832139,0.0,-60.647260756120396,-54.81754738345985,1203962.5828334717
250.15500077986079,11.370681853630035,29.9488127,9.16193376784419,9.16193376784419,320868136.8453047,0.0,-63.77805436254792,-54.59548781694801,1702736.5225669998
261.5256826334908,11.370681853630035,29.9488127,10.125818952154603,10.125818952154603,349747776.21640146,0.0,-64.53705526239827,-54.38667445508591,1855990.8070191764
272.8963644871209,11.370681853630035,29.9488127,11.470785192482253,11.470785192482253,390983775.26620996,0.0,-65.69475034811904,-54.19192781239363,2074816.0301060616
284.2670463407509,11.370681853630035,29.9488127,6.955455258314046,6.955455258314046,257548884.80465382,0.0,-60.97833116819413,-54.01203476226293,1366723.0932148013
295.63772819438094,11.370681853630035,29.9488127,13.806999389707684,13.806999389707684,464541470.5305659,0.0,-67.70553298413526,-53.847741568785324,2465161.3460164946
307.00841004801094,11.370681853630035,29.9488127,7.409485386980833,7.409485386980833,270208663.0366864,0.0,-61.12043353138674,-53.69974686887312,1433904.16945134
318.379091901641,11.370681853630035,29.9488127,13.939199078424522,13.939199078424522,468760115.8672668,0.0,-67.556987481521,-53.568694669635065,2487548.241646523
329.749773755271,11.370681853630035,29.9488127,6.308268394955498,6.308268394955498,239887690.07108054,0.0,-59.77164954527946,-53.45516745637758,1273001.2247840897
341.12045560890107,11.370681853630035,29.9488127,13.200829135072539,13.200829135072539,445265805.89005214,0.0,-66.59993670718916,-53.35967954114764,2362872.042681961
352.49113746253107,11.370681853630035,29.9488127,11.806364072507932,11.806364072507932,401415960.47984266,0.0,-65.11709504192197,-53.282670815273505,2130176.0385758327
363.86181931616113,11.370681853630035,29.9488127,7.318020228821176,7.318020228821176,267641351.59565136,0.0,-60.552350743010834,-53.22450109578281,1420280.3331975022
375.2325011697912,11.370681853630035,29.9488127,11.848175653176767,11.848175653176767,402719336.64679366,0.0,-65.06132417896033,-53.18544526884163,2137092.6063096393
386.6031830234212,11.370681853630035,29.9488127,12.218805125475598,12.218805125475598,414305749.5721233,0.0,-65.4145369817133,-53.16568942871007,2198577.703108181
