x_m,y_m,z_m,margin_db,sinr_db,rate_bps,outage,i_dbm,p_rx_dbm,ee_bpj
478.92618570907496,125.43304863809107,29.936,20.329692203739604,20.329692203739604,676668825.1596014,0.0,-63.55854122062655,-43.20923090718924,3590848.0462092254
490.3291901307196,125.43304863809107,29.936,23.234465244299386,23.234465244299386,772515666.3478287,0.0,-66.26870892819113,-42.997698792274264,4099474.1711602225
501.73219455236426,125.43304863809107,29.936,22.75543543927718,22.75543543927718,756682128.5426117,0.0,-65.65093073952073,-42.86377841172501,4015451.047619644
513.1351989740089,125.43304863809107,29.936,21.085073015087787,21.085073015087787,701550353.9957205,0.0,-63.921446414310225,-42.8150497106044,3722885.7371532456
524.5382033956536,125.43304863809107,29.936,23.568965236894016,23.568965236894016,783576963.2822671,0.0,-66.46156812686183,-42.85440583571864,4158172.658527658
535.9412078172982,125.43304863809107,29.936,20.24963548364554,20.24963548364554,674034046.601328,0.0,-63.247404517862435,-42.97950439025364,3576866.185236188
547.3442122389429,125.43304863809107,29.936,21.128072840381776,21.128072840381776,702967791.0542946,0.0,-64.33473304480061,-43.183213341454945,3730407.5866949395
558.7472166605875,125.43304863809107,29.936,23.922828423465972,23.922828423465972,795282621.3307511,0.0,-67.42534772172016,-43.45488331791117,4220290.548062583
570.1502210822321,125.43304863809107,29.936,30.3210513982081,30.3210513982081,1007377451.9583399,0.0,-74.3318692362202,-43.782005012233725,5345804.6545984065
581.5532255038768,125.43304863809107,29.936,24.82322215030524,24.82322215030524,825083983.4748852,0.0,-69.04398068930601,-44.151777652604835,4378436.097333894
592.9562299255214,125.43304863809107,29.936,22.716451860191967,22.716451860191967,755393982.8340806,0.0,-67.31518044348384,-44.5522794272062,4008615.302675105
604.3592343471661,125.43304863809107,29.936,24.636359187882064,24.636359187882064,818897351.5581063,0.0,-69.68944131621771,-44.97314921039742,4345605.7757571
615.7622387688107,125.43304863809107,29.936,28.025632433136593,28.025632433136593,931218484.893365,0.0,-73.6267596987543,-45.4058464174735,4941655.286520049
0.0,136.83605305973572,29.936,4.0112263253924,4.0112263253924,181491456.7971903,0.0,-65.89068747652446,-61.84595099327282,963112.5578899585
11.403004421644642,136.83605305973572,29.936,5.884562022784195,5.884562022784195,228588940.1567275,0.0,-67.39864871015244,-61.46674107359175,1213042.656358846
22.806008843289284,136.83605305973572,29.936,0.6753129866799696,0.6753129866799696,111652307.12877023,0.0,-61.767357573616806,-61.07904678196182,592500.2807888085
34.20901326493393,136.83605305973572,29.936,2.3870895764929756,2.387089576492976,145029671.9265059,0.0,-63.0875022966698,-60.682806993420655,769622.4426429366
45.61201768657857,136.83605305973572,29.936,4.2006304185696735,4.2006304185696735,186022779.02968666,0.0,-64.50299281904844,-60.277991897184776,987158.7219517743
57.01502210822321,136.83605305973572,29.936,4.770348268119818,4.770348268119818,199978467.4885698,0.0,-64.66022243641643,-59.864607811504214,1061216.7467532943
68.41802652986786,136.83605305973572,29.936,-0.8548049058373763,-0.8548049058373763,86499507.37526318,1.0,-58.59416188694391,-59.442702280907326,459023.0486579067
79.8210309515125,136.83605305973572,29.936,-0.3401293329094557,-0.34012933290945574,94461158.28146534,1.0,-58.67862749366193,-59.01236937458057,501272.7837397509
91.22403537315714,136.83605305973572,29.936,13.000241577611519,13.000241577611519,438913538.77241117,0.0,-71.70032034980905,-58.57375506823331,2329162.752228096
102.62703979480177,136.83605305973572,29.936,7.983126792845326,7.983126792845326,286495017.2369553,0.0,-66.1457179709257,-58.12706254770359,1520330.233406796
114.03004421644641,136.83605305973572,29.936,6.876201772333857,6.876201772333857,255361190.02652863,0.0,-64.57352739795448,-57.67255722051509,1355113.7516467453
125.43304863809107,136.83605305973572,29.936,-3.1942274145650345,-3.1942274145650345,56488218.637922324,1.0,-54.0185291323467,-57.21057116194768,299763.4913681449
136.83605305973572,136.83605305973572,29.936,-3.1551630930254078,-3.1551630930254078,56909935.59902396,1.0,-53.58832289054048,-56.741506656195284,302001.3978144304
148.23905748138034,136.83605305973572,29.936,1.106920709146749,1.106920709146749,119553915.60569486,0.0,-57.377493881324654,-56.26583842340149,634431.3914094031
159.642061903025,136.83605305973572,29.936,0.25480455330404794,0.25480455330404767,104294280.0597351,0.0,-56.04240077976581,-55.78411405406109,553453.7691979021
171.04506632466962,136.83605305973572,29.936,-3.8708303053774387,-3.8708303053774387,49582375.69497844,1.0,-51.42732533385278,-55.29695210993253,263116.5649588354
182.44807074631427,136.83605305973572,29.936,5.27933588723927,5.27933588723927,212841131.7805598,0.0,-60.09321749782413,-54.80503730436884,1129474.469326879
193.85107516795892,136.83605305973572,29.936,3.265930611220881,3.265930611220881,164212663.84014902,0.0,-57.58000339551163,-54.30911215702652,871419.9637823296
205.25407958960355,136.83605305973572,29.936,0.0692883711570147,0.06928837115701497,101155445.13840313,0.0,-53.881370376048736,-53.80996454364099,536797.0549743973
216.6570840112482,136.83605305973572,29.936,5.942380633950492,5.942380633950492,230117856.29988116,0.0,-59.25808969422463,-53.3084106493975,1221156.0869490113
228.06008843289283,136.83605305973572,29.936,3.6657728588997145,3.6657728588997145,173371284.24112388,0.0,-56.474892501166835,-52.805273005172424,920021.603092454
239.46309285453748,136.83605305973572,29.936,7.243490194478355,7.243490194478355,265555625.86816627,0.0,-59.55265390162717,-52.301353561451634,1409212.1062081745
250.86609727618213,136.83605305973572,29.936,-2.0397964849410144,-2.039796484941015,70061903.59664558,1.0,-49.758425240682776,-51.79740215599483,371794.3553619083
262.2691016978268,136.83605305973572,29.936,5.939160473520246,5.939160473520246,230032595.50973213,0.0,-57.2378267319952,-51.294081275628685,1220703.637345392
273.67210611947144,136.83605305973572,29.936,8.54819559980465,8.54819559980465,302829672.90811074,0.0,-59.34757453199704,-50.791928710428934,1607012.6166072255
285.07511054111603,136.83605305973572,29.936,7.927603291055291,7.927603291055291,284905148.0432652,0.0,-58.2246777686495,-50.29132055043068,1511893.3460024684
296.4781149627607,136.83605305973572,29.936,4.014269457926211,4.014269457926211,181563822.57632273,0.0,-53.808789802428365,-49.7924379684119,963496.5781180942
307.88111938440534,136.83605305973572,29.936,10.055132048099999,10.055132048099999,347609071.0821497,0.0,-59.35784222962171,-49.29524234007461,1844641.436592758
319.28412380605,136.83605305973572,29.936,7.859888742951284,7.859888742951284,282970015.7213148,0.0,-56.66337034824846,-48.79946443288041,1501624.2662708978
330.68712822769464,136.83605305973572,29.936,3.317093001296996,3.3170930012969957,165369901.04986593,0.0,-51.62296656922769,-48.30461459028807,877561.0224790007
342.09013264933924,136.83605305973572,29.936,12.943063609732661,12.943063609732661,437105346.155009,0.0,-60.7634039008352,-47.81002197843996,2319567.297722213
353.4931370709839,136.83605305973572,29.936,5.1533381645298135,5.1533381645298135,209623620.75808403,0.0,-52.4785555504338,-47.3236843115791,1112400.2481729952
364.89614149262854,136.83605305973572,29.936,11.19760401908863,11.19760401908863,382530702.0480797,0.0,-58.079671324062815,-46.87650220258769,2029958.486325133
376.2991459142732,136.83605305973572,29.936,6.764135843549823,6.764135843549823,252279355.3391103,0.0,-53.18267790561211,-46.416739202259066,1338759.5180030635
387.70215033591785,136.83605305973572,29.936,12.759668078133885,12.759668078133885,431313485.83474505,0.0,-58.71185534861838,-45.94575079702582,2288831.8928363277
399.10515475756245,136.83605305973572,29.936,13.699737693405496,13.699737693405496,461122387.2299872,0.0,-59.17265300710423,-45.46575896085605,2447017.450312693
410.5081591792071,136.83605305973572,29.936,12.808698727157335,12.808698727157335,432860750.4796206,0.0,-57.794074214498785,-44.98016436642263,2297042.6925960323
421.91116360085175,136.83605305973572,29.936,12.181107384447571,12.181107384447571,413124628.23507977,0.0,-56.67906882242936,-44.493929725136894,2192309.8995863344
433.3141680224964,136.83605305973572,29.936,24.88562014548863,24.88562014548863,827150043.7749877,0.0,-68.96742081458453,-44.01401580320055,4389399.966683459
444.71717244414106,136.83605305973572,29.936,16.565094974838388,16.565094974838388,553427708.6431594,0.0,-60.12381423450017,-43.54981248797179,2936849.951422857
456.12017686578565,136.83605305973572,29.936,16.908635114273586,16.908635114273586,564602903.9083455,0.0,-60.030796707021324,-43.113443369257226,2996152.8579436876
467.5231812874303,136.83605305973572,29.936,23.788707279944276,23.788707279944276,790845475.2031404,0.0,-66.54740288496325,-42.719739516911375,4196744.144104461
478.92618570907496,136.83605305973572,29.936,20.53658853798334,20.53658853798334,683480119.3699878,0.0,-62.93921584491699,-42.385611410907075,3626993.23510832
490.3291901307196,136.83605305973572,29.936,21.70428886764114,21.70428886764114,721972012.5386951,0.0,-63.853860065895596,-42.12857599252001,3831256.4348310884
501.73219455236426,136.83605305973572,29.936,23.92702298401177,23.92702298401177,795421399.4965588,0.0,-65.92521754032194,-41.96441794003806,4221026.995918637
513.1351989740089,136.83605305973572,29.936,18.515442431172225,18.515442431172225,617086153.5791771,0.0,-60.42939734341211,-41.90439957122396,3274663.360470188
524.5382033956536,136.83605305973572,29.936,23.210847571950126,23.210847571950126,771734822.1680752,0.0,-65.19228212384448,-41.95288598491075,4095330.5004412406
535.9412078172982,136.83605305973572,29.936,27.112188978195206,27.112188978195206,900927665.1555854,0.0,-69.29152230516881,-42.10634023252871,4780912.354631873
547.3442122389429,136.83605305973572,29.936,21.402216116946235,21.402216116946235,712007073.4391959,0.0,-63.77698493296571,-42.354141106316604,3778375.9403179996
558.7472166605875,136.83605305973572,29.936,22.715103630684183,22.715103630684183,755349433.9931419,0.0,-65.42607889678537,-42.68085316751825,4008378.8973428397
570.1502210822321,136.83605305973572,29.936,23.351701761168528,23.351701761168528,776392018.6328655,0.0,-66.45889524064759,-43.06901982357331,4120044.6356350123
581.5532255038768,136.83605305973572,29.936,22.797636686581427,22.797636686581427,758076665.3235884,0.0,-66.3363317250663,-43.50157910689762,4022851.3732873085
592.9562299255214,136.83605305973572,29.936,21.71622182902287,21.71622182902287,722365761.1460024,0.0,-65.71181921379787,-43.96343434496981,3833345.9228711403
604.3592343471661,136.83605305973572,29.936,22.442884872793798,22.442884872793798,746356191.7965168,0.0,-66.92755013443309,-44.44216295733352,3960654.8631179426
615.7622387688107,136.83605305973572,29.936,22.164325387403977,22.164325387403977,737156780.3622491,0.0,-67.13701051339774,-44.92809344230119,3911836.7598645184
0.0,148.23905748138034,29.936,5.213220141629634,5.213220141629634,211150090.31079566,0.0,-67.03352868861187,-61.77676156998545,1120500.695551607
11.403004421644642,148.23905748138034,29.936,4.565824421974099,4.565824421974099,194913353.491345,0.0,-65.99452145140249,-61.39437922961429,1034337.9339212242
22.806008843289284,148.23905748138034,29.936,3.5386052866726345,3.5386052866726345,170430109.3529877,0.0,-64.56668491048433,-61.00335010081169,904413.8024846272
34.20901326493393,148.23905748138034,29.936,0.08031752571870499,0.08031752571870458,101340213.02740152,0.0,-60.694079847381815,-60.603607216110944,537777.5544278125
45.61201768657857,148.23905748138034,29.936,2.7008059288130113,2.7008059288130113,151724178.37572312,0.0,-62.91283427664907,-60.19511530252933,805147.8791780642
57.01502210822321,148.23905748138034,29.936,4.04294471260782,4.04294471260782,182246427.80925226,0.0,-63.84175734099613,-59.77787570909868,967118.9286326447
68.41802652986786,148.23905748138034,29.936,1.8915332792834718,1.8915332792834723,134811913.48213363,0.0,-61.255018259856904,-59.35193161963943,715400.323073651
79.8210309515125,148.23905748138034,29.936,2.0783193581648547,2.0783193581648542,138611229.76891214,0.0,-61.00660468800576,-58.917373462625164,735561.9840783406
91.22403537315714,148.23905748138034,29.936,7.864153962773159,7.864153962773159,283091781.6777232,0.0,-66.37595298493747,-58.474344390344854,1502270.4361998301
102.62703979480177,148.23905748138034,29.936,0.656530029912318,0.6565300299123178,111316457.28789298,0.0,-58.6859739392811,-58.02304565129975,590718.0415307056
114.03004421644641,148.23905748138034,29.936,0.5893628912522217,0.5893628912522219,110120960.86236706,0.0,-58.15877183843985,-57.56374162245429,584373.9543728003
125.43304863809107,148.23905748138034,29.936,2.593547994136138,2.593547994136138,149415928.9675415,0.0,-59.69838862328983,-57.09676420182468,792898.7957721932
136.83605305973572,148.23905748138034,29.936,5.732813267604669,5.732813267604669,224596109.47701222,0.0,-62.37025958432867,-56.62251618809226,1191854.0812213435
148.23905748138034,148.23905748138034,29.936,4.711701930799762,4.711701930799762,198519870.48529014,0.0,-60.86373429322219,-56.14147319501632,1053476.4755826844
159.642061903025,148.23905748138034,29.936,8.60098711817534,8.60098711817534,304369557.6660035,0.0,-64.27831573670338,-55.65418356878318,1615184.253852317
171.04506632466962,148.23905748138034,29.936,-2.61908403858272,-2.61908403858272,62959568.08305733,1.0,-52.543737917572116,-55.1612657028451,334104.71065797884
182.44807074631427,148.23905748138034,29.936,23.864057190583424,23.864057190583424,793338216.3849607,0.0,-79.19334417008032,-54.6634020869667,4209972.261714776
193.85107516795892,148.23905748138034,29.936,9.439652252004215,9.439652252004215,329123832.16859335,0.0,-63.62088275334082,-54.161329398150784,1746546.6499431757
205.25407958960355,148.23905748138034,29.936,-2.449241480100042,-2.4492414801000426,64980148.49797129,1.0,-51.207726671637616,-53.65582395747039,344827.2339445971
216.6570840112482,148.23905748138034,29.936,5.62052829400924,5.62052829400924,221660485.36238816,0.0,-58.774740532740466,-53.14768195863111,1176275.7366538718
228.06008843289283,148.23905748138034,29.936,4.138985570546765,4.138985570546765,184541918.67684934,0.0,-56.78080684416845,-52.63769404413273,979300.3068645411
239.46309285453748,148.23905748138034,29.936,1.387848327265793,1.3878483272657929,124885498.17114429,0.0,-53.5164092440483,-52.126614087407205,662724.2610178584
250.86609727618213,148.23905748138034,29.936,0.9637873159816692,0.9637873159816691,116894477.98647903,0.0,-52.580479246480365,-51.61512245781991,620318.6733057959
262.2691016978268,148.23905748138034,29.936,0.7419712565914693,0.7419712565914691,112849605.64652403,0.0,-51.84708151836696,-51.10378462000722,598853.9310285565
273.67210611947144,148.23905748138034,29.936,1.5919281367362572,1.591928136736257,128850961.61029515,0.0,-52.186368140622506,-50.59300666310892,683767.6076496918
285.07511054111603,148.23905748138034,29.936,8.519435102174143,8.519435102174143,301991716.4721197,0.0,-58.608710893118705,-50.082990272765514,1602565.8708445886
296.4781149627607,148.23905748138034,29.936,6.550942852274716,6.550942852274716,246454817.55225024,0.0,-56.1281852032073,-49.57369074118688,1307850.7050736586
307.88111938440534,148.23905748138034,29.936,6.392133335059604,6.392133335059604,242149493.19472727,0.0,-55.45996145975944,-49.06478283801185,1285003.833779031
319.28412380605,148.23905748138034,29.936,5.648743848628293,5.648743848628293,222396641.84939083,0.0,-54.20666666754508,-48.55564070737472,1180182.2652019165
330.68712822769464,148.23905748138034,29.936,16.36578768408299,16.36578768408299,546952985.056577,0.0,-64.43512070567866,-48.04533938109327,2902490.826728232
342.09013264933924,148.23905748138034,29.936,16.682693827992765,16.682693827992765,557251068.4997674,0.0,-64.23831420928276,-47.53268697541037,2957139.203359087
353.4931370709839,148.23905748138034,29.936,10.462886225247061,10.462886225247061,359987810.42947054,0.0,-57.52383518356307,-47.056052038861935,1910331.1364091728
364.89614149262854,148.23905748138034,29.936,9.961289211672437,9.961289211672437,344774596.16058046,0.0,-56.54402462171617,-46.578827078999836,1829599.8559026099
376.2991459142732,148.23905748138034,29.936,5.854336896332001,5.854336896332001,227791344.37558937,0.0,-51.9402109165129,-46.08451964906672,1208810.0906695828
387.70215033591785,148.23905748138034,29.936,13.776942682046453,13.776942682046453,463583036.50124395,0.0,-59.35821271607349,-45.57380155603617,2460075.267223372
399.10515475756245,148.23905748138034,29.936,14.643954117107981,14.643954117107981,491330517.6125408,0.0,-59.70022285627412,-45.048188903227526,2607321.5783154
410.5081591792071,148.23905748138034,29.936,12.772683979983007,12.772683979983007,431724144.54686743,0.0,-57.2877516143354,-44.51042966842488,2291011.1169696925
421.91116360085175,148.23905748138034,29.936,20.16947748115635,20.16947748115635,671396389.8057859,0.0,-64.15701102699965,-43.96502437645219,3562869.0504507795
433.3141680224964,148.23905748138034,29.936,14.641014646820892,14.641014646820892,491236112.0466939,0.0,-58.06545127422468,-43.41888970535061,2606820.600541535
444.71717244414106,148.23905748138034,29.936,17.049795635167527,17.049795635167527,569199987.1167946,0.0,-59.94046575956145,-42.882131186193874,3020547.9928214136
456.12017686578565,148.23905748138034,29.936,16.94048251012675,16.94048251012675,565639800.1296296,0.0,-59.316676846049,-42.36879688536922,3001655.3085249476
467.5231812874303,148.23905748138034,29.936,16.218469898154375,16.218469898154375,542171491.7535655,0.0,-58.121410988243255,-41.8973222788909,2877117.0910887467
478.92618570907496,148.23905748138034,29.936,22.370915557666038,22.370915557666038,743979080.1854844,0.0,-63.88222079032425,-41.4901728074489,3948040.351754746
490.3291901307196,148.23905748138034,29.936,16.996878374801867,16.996878374801867,567476321.3255806,0.0,-58.174644792768326,-41.17207835551005,3011401.0930255814
501.73219455236426,148.23905748138034,29.936,21.392878772401183,21.392878772401183,711699125.7121189,0.0,-62.37432728350869,-40.966504416075765,3776741.76795333
513.1351989740089,148.23905748138034,29.936,27.280264415926965,27.280264415926965,906500381.8588854,0.0,-68.22835796773634,-40.89084630545649,4810484.83993353
524.5382033956536,148.23905748138034,29.936,20.431365120260068,20.431365120260068,680015664.9514856,0.0,-61.39528573437141,-40.95198853444978,3608608.5705319294
535.9412078172982,148.23905748138034,29.936,28.703920187163845,28.703920187163845,953717896.7377353,0.0,-69.93276144156006,-41.144346669503804,5061051.9042719565
547.3442122389429,148.23905748138034,29.936,18.76090901974029,18.76090901974029,625130294.6314853,0.0,-60.221482469875305,-41.45146431757729,3317350.8423034158
558.7472166605875,148.23905748138034,29.936,22.66881790280476,22.66881790280476,753820083.7477732,0.0,-64.54370188073648,-41.85028460987911,4000263.1631219573
570.1502210822321,148.23905748138034,29.936,24.030335405199352,24.030335405199352,798839688.0973927,0.0,-66.38387186353738,-42.316013764296855,4239166.674425015
581.5532255038768,148.23905748138034,29.936,23.669344006135617,23.669344006135617,786897044.599445,0.0,-66.53401057145415,-42.82582988614293,4175791.184855115
592.9562299255214,148.23905748138034,29.936,24.717107952239175,24.717107952239175,821570660.3083298,0.0,-68.13396192730576,-43.36082969572823,4359792.103168283
604.3592343471661,148.23905748138034,29.936,22.69262899569958,22.69262899569958,754606827.2692195,0.0,-66.63891877509211,-43.90650787446131,4004438.139612395
615.7622387688107,148.23905748138034,29.936,23.85288231317095,23.85288231317095,792968515.5526623,0.0,-68.36430857819484,-44.452370940970695,4208010.386921701
0.0,159.642061903025,29.936,8.848782701981278,8.848782701981278,311627563.9029953,0.0,-70.66405351960807,-61.71545728459354,1653699.9893885732
11.403004421644642,159.642061903025,29.936,10.171808337936056,10.171808337936056,351140891.2558073,0.0,-71.62627687458041,-61.33025003965861,1863383.5879947373
22.806008843289284,159.642061903025,29.936,4.413444893731409,4.413444893731409,191179451.65347576,0.0,-65.37949732123829,-60.93625058609963,1014523.4048329552
34.20901326493393,159.642061903025,29.936,4.400974772982067,4.400974772982067,190875410.71049622,0.0,-64.96143677412431,-60.533386686040046,1012909.9644238922
45.61201768657857,159.642061903025,29.936,2.159275158078188,2.159275158078188,140277526.68268663,0.0,-62.295569278058885,-60.12161813585739,744404.4470303176
57.01502210822321,159.642061903025,29.936,1.1191282450226367,1.1191282450226363,119782519.46195601,0.0,-60.83054892628374,-59.700941794331015,635644.513220383
68.41802652986786,159.642061903025,29.936,-0.5741770412300582,-0.5741770412300584,90778111.97912647,1.0,-58.70364418108595,-59.27139689775615,481728.12743652565
79.8210309515125,159.642061903025,29.936,-0.27241236662741386,-0.2724123666274136,95546269.70564401,1.0,-58.56688351590613,-58.833070567126725,507031.09577150777
91.22403537315714,159.642061903025,29.936,4.7838967150832445,4.7838967150832445,200316134.51849616,0.0,-63.18801718370062,-58.38610336968463,1063008.629206863
102.62703979480177,159.642061903025,29.936,7.191153675383589,7.191153675383589,264094373.11480528,0.0,-65.15012208263894,-57.93069474476022,1401457.7418879524
114.03004421644641,159.642061903025,29.936,-1.4209140809564786,-1.4209140809564786,78320997.75696382,1.0,-56.0496819733709,-57.467108041316024,415622.519193812
125.43304863809107,159.642061903025,29.936,5.322617596625449,5.322617596625449,213951344.874603,0.0,-62.333095566875315,-56.99567484201414,1135365.9872620825
136.83605305973572,159.642061903025,29.936,1.2848971554552904,1.2848971554552904,122914485.35913725,0.0,-57.80692187288703,-56.51679816700556,652264.7759021085
148.23905748138034,159.642061903025,29.936,1.9200286038294365,1.9200286038294367,135387422.18623492,0.0,-57.95639211519422,-56.030954062468695,718454.3492513917
159.642061903025,159.642061903025,29.936,1.224889626307366,1.2248896263073659,121774777.3546326,0.0,-56.76769540893971,-55.538690988647915,646216.7386510067
171.04506632466962,159.642061903025,29.936,-1.8982436908276412,-1.8982436908276414,71889017.24230345,1.0,-53.14416959394434,-55.0406263367495,381490.2172381597
182.44807074631427,159.642061903025,29.936,2.038137316216094,2.0381373162160936,137788565.03638434,0.0,-56.57951703780136,-54.53743933364895,731196.3861112909
193.85107516795892,159.642061903025,29.936,0.6731080256838169,0.6731080256838167,111612846.44084573,0.0,-54.70552739514814,-54.02985955167033,592290.8765294909
205.25407958960355,159.642061903025,29.936,0.4548656381191094,0.4548656381191091,107752889.82105617,0.0,-53.975679817827505,-53.51865024530372,571807.4181946778
216.6570840112482,159.642061903025,29.936,1.207289288378064,1.2072892883780637,121441778.31031822,0.0,-54.214161149397356,-53.00458580894713,644449.6275869145
228.06008843289283,159.642061903025,29.936,8.870444256219685,8.870444256219685,312264345.33902806,0.0,-61.37073197143102,-52.488422813952425,1657079.1688193697
239.46309285453748,159.642061903025,29.936,4.649119397404029,4.649119397404029,196968854.57074806,0.0,-56.62396466687271,-51.97086436535014,1045245.7691288157
250.86609727618213,159.642061903025,29.936,2.2957141508493493,2.2957141508493493,143112471.5709071,0.0,-53.750286614130644,-51.452517943899224,759448.5216713744
262.2691016978268,159.642061903025,29.936,1.5136793902890346,1.513679390289035,127321375.09576544,0.0,-52.44904957522455,-50.933847489198726,675650.6196298706
273.67210611947144,159.642061903025,29.936,5.11444129630317,5.11444129630317,208634719.5537814,0.0,-55.53265921879951,-50.41512124919102,1107152.4905915423
285.07511054111603,159.642061903025,29.936,6.207522474510469,6.207522474510469,237181552.62537172,0.0,-56.10741502131201,-49.89635787522286,1258640.6868098376
296.4781149627607,159.642061903025,29.936,7.777718135321535,7.777718135321535,280627459.3548775,0.0,-57.15949557836395,-49.377274373062306,1489193.127671344
307.88111938440534,159.642061903025,29.936,4.721948845830042,4.721948845830042,198774365.06428897,0.0,-53.581165726281874,-48.85724081158101,1054826.9905285344
319.28412380605,159.642061903025,29.936,7.072542354390841,7.072542354390841,260793181.73076525,0.0,-55.410801495969125,-48.33524811976953,1383939.4579197988
330.68712822769464,159.642061903025,29.936,13.90755250816396,13.90755250816396,467749777.8762663,0.0,-61.73033700344347,-47.80989685308137,2482186.726432431
342.09013264933924,159.642061903025,29.936,6.554101684280383,6.554101684280383,246540745.9523224,0.0,-53.84830134402793,-47.292098256634404,1308306.6974528555
353.4931370709839,159.642061903025,29.936,4.9021407849723175,4.9021407849723175,203274237.16083595,0.0,-51.709725896545166,-46.806300734097675,1078706.2595672195
364.89614149262854,159.642061903025,29.936,10.97874781649439,10.97874781649439,375785523.8807433,0.0,-57.28249393597069,-46.29911376199814,1994164.152460557
376.2991459142732,159.642061903025,29.936,10.383972073687943,10.383972073687943,357584359.55054706,0.0,-56.15738492246287,-45.76983728924297,1897576.851636697
387.70215033591785,159.642061903025,29.936,12.297027915818077,12.297027915818077,416758422.30986595,0.0,-57.52012047753247,-45.21819982665619,2211593.1913069114
399.10515475756245,159.642061903025,29.936,17.89603316073763,17.89603316073763,596816464.1139667,0.0,-62.556263827337276,-44.64464837431123,3167099.110268102
410.5081591792071,159.642061903025,29.936,12.265781395236885,12.265781395236885,415778391.58477515,0.0,-56.32027899260957,-44.0507854382048,2206392.506298869
421.91116360085175,159.642061903025,29.936,19.518195898868512,19.518195898868512,649983456.808536,0.0,-62.97536642819168,-43.44001268277614,3449238.001172504
433.3141680224964,159.642061903025,29.936,15.231185088208726,15.231185088208726,510231131.15532786,0.0,-58.05516441902267,-42.81844552349446,2707620.614843741
444.71717244414106,159.642061903025,29.936,22.991681198908736,22.991681198908736,764489751.0694987,0.0,-65.21652603758707,-42.19613698449368,4056883.407222731
456.12017686578565,159.642061903025,29.936,14.900585031917814,14.900585031917814,499580637.57581925,0.0,-56.492993908365996,-41.58854618024225,2651102.119179157
467.5231812874303,159.642061903025,29.936,18.442374606615637,18.442374606615637,614692864.067721,0.0,-59.4679678891124,-41.01793382393407,3261962.9985698173
478.92618570907496,159.642061903025,29.936,23.59279467624087,23.59279467624087,784365104.5771914,0.0,-64.12906899530275,-40.513909135255176,4162355.0525197973
490.3291901307196,159.642061903025,29.936,21.235395336870184,21.235395336870184,706506013.2573696,0.0,-61.35904662690807,-40.11181822677207,3749183.711458733
501.73219455236426,159.642061903025,29.936,22.844498373817714,22.844498373817714,759625288.8767056,0.0,-62.70827416423715,-39.84763946433317,4031069.3843043125
513.1351989740089,159.642061903025,29.936,25.824882398809265,25.824882398809265,858260830.9317662,0.0,-65.60576809645069,-39.74949574373926,4554494.182826193
524.5382033956536,159.642061903025,29.936,22.761731035903246,22.761731035903246,756890161.5015299,0.0,-62.60634246058376,-39.82884874011566,4016555.0067741126
535.9412078172982,159.642061903025,29.936,20.362650609517956,20.362650609517956,677753662.4513402,0.0,-60.448635275050634,-40.07638695019983,3596604.9035146823
547.3442122389429,159.642061903025,29.936,26.113941693705755,26.113941693705755,867838939.2397192,0.0,-66.6189307167822,-40.465388960215506,4605321.899761255
558.7472166605875,159.642061903025,29.936,24.317259682619195,24.317259682619195,808334781.9272214,0.0,-65.30683720458269,-40.96026847106816,4289553.862159535
570.1502210822321,159.642061903025,29.936,24.339170837179324,24.339170837179324,809059977.81343,0.0,-65.89803638068831,-41.52529885226528,4293402.226579894
581.5532255038768,159.642061903025,29.936,24.79581081855055,24.79581081855055,824176397.4706446,0.0,-66.96884533470421,-42.13012814748167,4373619.851470454
592.9562299255214,159.642061903025,29.936,23.93560407618402,23.93560407618402,795705308.9263366,0.0,-66.72791621627061,-42.75171043558265,4222533.605331266
604.3592343471661,159.642061903025,29.936,21.43696734446864,21.43696734446864,713153218.4931364,0.0,-64.837200793413,-43.37391937911576,3784458.1367700733
615.7622387688107,159.642061903025,29.936,20.804541919790182,20.804541919790182,692305697.5476403,0.0,-64.81693039544825,-43.98619657002236,3673827.534218251
0.0,171.04506632466962,29.936,0.7692835351131535,0.7692835351131532,113342618.43300137,0.0,-62.44669442878327,-61.662216135421815,601470.1798274587
11.403004421644642,171.04506632466962,29.936,15.621826282489849,15.621826282489849,522846226.0194334,0.0,-77.34258288689661,-61.27454485083251,2774564.571859691
22.806008843289284,171.04506632466962,29.936,5.065876761591596,5.065876761591596,207402956.40355554,0.0,-65.97801882502333,-60.877953908400485,1100615.9484354325
34.20901326493393,171.04506632466962,29.936,2.9171751896355786,2.9171751896355786,156441279.45196494,0.0,-63.40849495288773,-60.47236642144291,830179.907481421
45.61201768657857,171.04506632466962,29.936,4.2986924766238985,4.2986924766238985,188390408.44651836,0.0,-64.38012284085886,-60.05773783471784,999722.9145811191
57.01502210822321,171.04506632466962,29.936,3.574616874434355,3.574616874434354,171260340.2236866,0.0,-63.22685652672841,-59.634061040458576,908819.551337101
68.41802652986786,171.04506632466962,29.936,0.8197163211772818,0.8197163211772819,114256697.55454,0.0,-60.02980433694069,-59.201371782176295,606320.882424676
79.8210309515125,171.04506632466962,29.936,-0.4599461049276812,-0.45994610492768123,92562635.33091366,1.0,-58.305670307213845,-58.759754244948,491197.97731422377
91.22403537315714,171.04506632466962,29.936,2.3954235188643835,2.3954235188643835,145205269.8188961,0.0,-60.71497422706736,-58.30934668510636,770554.2800874341
