x_m,y_m,field_score,combined_metric_risk,global_confidence,metric_confidence,poor_proximity,nearest_measured_dist_m,nearest_poor_dist_m,predicted_sinr_db,predicted_throughput_mbps
0.0,477.56863785246145,0.00016351987302811754,0.4643584792927685,0.00041421914510004126,0.0004137008288675843,0.0004124477378019818,155.78230776394795,155.86802112907608,19.08350374118142,314.85742638690596
68.2240911217802,477.56863785246145,0.0028548592776477914,0.3064563325458972,0.01089765261564324,0.010885881943075234,0.009881529757309227,90.38415738605111,92.34175890944229,20.749953742337603,316.5321819588186
136.4481822435604,477.56863785246145,0.08336910571743668,0.3237309119304021,0.28686217171252654,0.28561207508526537,0.10301988375732253,24.97506833018266,45.45666526391843,20.582502202803127,316.23999692956835
204.67227336534063,477.56863785246145,0.18742523406230158,0.2963377257964742,0.7061530784302809,0.7043983935416869,0.09020146506347534,6.958464800399255,48.11419219313207,21.211801061678717,314.035739010933
272.8963644871208,477.56863785246145,0.36479681339488607,0.48191152223841194,0.8501648573829854,0.8413176301788485,0.12976470592651976,3.246499968825643,40.84064845769089,19.560898323883972,309.81186500120396
341.120455608901,477.56863785246145,0.1956420598805061,0.33548655515647086,0.6369833831238312,0.6330932730464417,0.14649888301273103,9.0202341979611,38.41474950081118,20.71571802313577,314.2285843099016
409.34454673068126,477.56863785246145,0.05980841298225208,0.12665164048038494,0.3999164615598885,0.39969219040912096,0.27932247636544233,18.329991995716348,25.507766707006784,24.000000000000004,315.8546556377261
477.56863785246145,477.56863785246145,0.04273742685912562,0.19462925853751156,0.2558750816232952,0.2556338006865706,0.010598037504940526,27.261318320079546,90.94172872096362,22.667505724097868,312.3109166053146
545.7927289742416,477.56863785246145,0.02101156046446072,0.22078469213387328,0.11192998261063225,0.1112092967995793,0.00035723081926358015,43.79763516880569,158.74256865101287,22.335360848263946,312.44496753828355
614.0168200960219,477.56863785246145,0.0007271085390154332,0.22375211878485438,0.0038229411493139564,0.003801676360502651,4.5399929762484854e-05,111.33470436471384,211.25018320787026,22.333990494305183,312.19388325536147
