x_m,y_m,z_m,margin_db,sinr_db,rate_bps,outage,i_dbm,p_rx_dbm,ee_bpj
477.5686378524615,22.74136370726007,29.9488127,18.001904731282423,18.001904731282423,600277931.2403591,0.0,-71.30354275783404,-53.1861986866255,3185467.9223156967
488.9393197060915,22.74136370726007,29.9488127,14.292444297788592,14.292444297788592,480056667.6568272,0.0,-67.68285521594021,-53.33988189154893,2547495.1453817096
500.31000155972157,22.74136370726007,29.9488127,8.21126656142696,8.21126656142696,293056639.5791956,0.0,-61.73468328490522,-53.51051619642702,1555150.4998229991
511.6806834133516,22.74136370726007,29.9488127,15.152940059697315,15.152940059697315,507708218.65949047,0.0,-68.91731148032703,-53.697358200099075,2694232.388477176
523.0513652669816,22.74136370726007,29.9488127,14.66986141779266,14.66986141779266,492162661.59041506,0.0,-68.63226390944588,-53.89961580206274,2611737.4793677498
534.4220471206116,22.74136370726007,29.9488127,21.93516464097455,21.93516464097455,729591421.102832,0.0,-76.4155485740755,-54.11645574208802,3871690.0078560426
545.7927289742418,22.74136370726007,29.9488127,22.116288172422813,22.116288172422813,735570707.9689147,0.0,-76.86513732218921,-54.347010945334915,3903420.0207700166
557.1634108278718,22.74136370726007,29.9488127,8.775290508258564,8.775290508258564,309469861.9410912,0.0,-63.38452742398381,-54.59038765811391,1642249.809350535
568.5340926815018,22.74136370726007,29.9488127,25.598539226377596,25.598539226377596,850762004.7621412,0.0,-81.52891898459399,-54.84567238000889,4514700.498975442
579.9047745351318,22.74136370726007,29.9488127,14.533847870948321,14.533847870948321,487795747.4916818,0.0,-69.72639615700695,-55.11193860390166,2588563.7725611725
591.2754563887619,22.74136370726007,29.9488127,19.533185355464823,19.533185355464823,650475903.0269358,0.0,-75.19924658850215,-55.38825336931038,3451851.2433900493
602.6461382423919,22.74136370726007,29.9488127,18.05551296392956,18.05551296392956,602031154.3749986,0.0,-73.93867327575268,-55.67368362044692,3194771.672737632
614.0168200960219,22.74136370726007,29.9488127,8.289360709877641,8.289360709877641,295313249.96319973,0.0,-64.27981607849303,-55.967302342930225,1567125.552739831
0.0,34.11204556089011,29.9488127,5.796034549699954,5.796034549699954,226256067.90400764,0.0,-66.40060018967442,-60.566898761996455,1200662.90801037
11.370681853630035,34.11204556089011,29.9488127,2.0442520075500425,2.0442520075500425,137913565.37788683,0.0,-62.293241871500285,-60.234321729392306,731859.7198062544
22.74136370726007,34.11204556089011,29.9488127,7.235077610262408,7.235077610262408,265320554.46955085,0.0,-67.1794939738769,-59.899388600223915,1407964.6633808229
34.11204556089011,34.11204556089011,29.9488127,11.623625567658777,11.623625567658777,395728722.63100934,0.0,-71.30151693684945,-59.56250515595676,2099995.8290575454
45.48272741452014,34.11204556089011,29.9488127,9.563754408164428,9.563754408164428,332830655.89669317,0.0,-68.8539257582496,-59.224121745585734,1766217.4848431726
56.85340926815017,34.11204556089011,29.9488127,8.302043880474685,8.302043880474685,295680240.18216217,0.0,-67.23235476868493,-58.884734597069155,1569073.0432429265
68.22409112178022,34.11204556089011,29.9488127,4.443447140952735,4.443447140952735,191911903.48118317,0.0,-63.00561138493441,-58.5448867286259,1018410.2740319984
79.59477297541025,34.11204556089011,29.9488127,2.2025742534087414,2.2025742534087414,141173585.43479618,0.0,-60.41727137527214,-58.20516839396774,749159.5217428881
90.96545482904028,34.11204556089011,29.9488127,0.557706054243539,0.5577060542435394,109560483.13006908,0.0,-58.429955288612696,-57.86621700018337,581399.6923776637
102.33613668267031,34.11204556089011,29.9488127,7.67433270788483,7.67433270788483,277689101.5001384,0.0,-65.23185819931659,-57.52871644505966,1473600.2760880531
113.70681853630035,34.11204556089011,29.9488127,-0.6755068586167212,-0.6755068586167213,89215925.04573126,1.0,-56.521777343907324,-57.19339583226511,473438.14023891435
125.07750038993039,34.11204556089011,29.9488127,6.954054745532538,6.954054745532538,257510166.91439134,0.0,-63.83599149130905,-56.86102753788792,1366517.6307264569
136.44818224356044,34.11204556089011,29.9488127,7.809850117173482,7.809850117173482,281542743.5156161,0.0,-64.365889957796,-56.53242461979784,1494050.2249959316
147.81886409719047,34.11204556089011,29.9488127,9.043335801846467,9.043335801846467,317359769.82124835,0.0,-65.28090855558715,-56.20843758123539,1684118.8289400674
159.1895459508205,34.11204556089011,29.9488127,11.110874007987377,11.110874007987377,379854739.12431276,0.0,-67.04448091189651,-55.88995052051526,2015758.074130481
170.56022780445053,34.11204556089011,29.9488127,12.835732541404226,12.835732541404226,433714231.50236994,0.0,-68.47416699186547,-55.57787671792852,2301571.8219855726
