x_m,y_m,field_score,combined_metric_risk,global_confidence,metric_confidence,poor_proximity,nearest_measured_dist_m,nearest_poor_dist_m,predicted_sinr_db,predicted_throughput_mbps
205.25407958960358,478.926185709075,0.4613072423971134,0.6701104040839656,0.6859696485049152,0.6754735447969942,0.6859696485049152,7.538437927939698,7.538437927939698,21.540753290541442,272.6989154756425
273.67210611947144,478.926185709075,0.33499316654247735,0.7703802091068328,0.46347252957558377,0.45829130972985943,0.4531100898841351,15.380163261984016,15.832403179957401,20.782995099426497,246.03689335299543
342.0901326493393,478.926185709075,0.19112709212079826,0.6879790878107513,0.30511359079281214,0.30511359079281214,0.2775378987289389,23.741422857604704,25.635955662491554,23.377039657236917,225.82040039453196
410.50815917920715,478.926185709075,0.2804440917382842,0.6354029657812217,0.49381823480120574,0.49381823480120574,0.1854468636853853,14.11175550498814,33.69973774208853,24.275297649052483,229.09566166485433
478.926185709075,478.926185709075,0.27476306353885016,0.6407293547592958,0.5036227965904969,0.5036227965904969,0.006354497397973244,13.71855421159462,101.1718493024009,24.13458619511276,229.82616678631732
547.3442122389429,478.926185709075,0.027013080680951783,0.6384851062592021,0.04977133137931565,0.04977133137931565,0.00020961829253158797,60.00632271660425,169.40444671593863,24.16052839518242,230.23097377976873
615.7622387688107,478.926185709075,0.0009026871674625076,0.6379479102967809,0.0016646681474262516,0.001664514146588423,4.5399929762484854e-05,127.96258972539765,237.74364923480553,24.164334363688663,230.3792377871291
0.0,547.3442122389429,0.00019533073677639433,0.7061600966592487,0.0003253968536781819,0.00032501740448775973,0.0003237928725167514,160.60930064631748,160.7081305791149,21.495896927170758,258.249857354198
68.41802652986786,547.3442122389429,0.005040044712739551,0.6875831019521853,0.008607723148168465,0.008607723148168465,0.0072016544992483285,95.10190876470145,98.66888975591793,22.15374744879657,252.13139924485333
136.83605305973572,547.3442122389429,0.1447084921250528,0.7155974088869452,0.22789150237481495,0.22738971557451398,0.17820494243436408,29.577712601307024,34.496420580162734,21.789443556977176,247.9432586291174
205.25407958960358,547.3442122389429,0.3025484010309295,0.5306781791653254,0.5903826424709816,0.5903826424709816,0.4092339505955133,10.539688114736446,17.86936560253217,24.789318715284562,262.8704052791088
273.67210611947144,547.3442122389429,0.701152440577939,0.686974972992787,0.9732086993159084,0.9732086993159084,0.9101708176384454,0.5431345846977351,1.8824597079255385,22.809037287548925,238.38776970796232
342.0901326493393,547.3442122389429,0.45154236557094546,0.7280067169227011,0.7241272598180992,0.7228295507499884,0.031746564138154465,6.455762576266118,68.99941551240686,22.685077259001666,223.49982816237198
410.50815917920715,547.3442122389429,0.23634722518687773,0.6240170192814583,0.4412281315559662,0.4409939675700622,0.03495457438370966,16.363864643517726,67.07411870425537,24.68091620057076,225.2939467529076
478.926185709075,547.3442122389429,0.1347855619057908,0.8385878437692877,0.188976434127861,0.18813245113050647,0.002935905754840374,33.322659177015176,116.61478537190176,20.421590603912296,224.60816436740066
547.3442122389429,547.3442122389429,0.004456374706433551,0.7151575009087539,0.007330729806001258,0.007330729806001258,0.00012937294986830632,98.31360407566233,179.05622480997494,22.765669261842014,227.26933198603479
615.7622387688107,547.3442122389429,0.00030419020096538433,0.6406141059354371,0.0005586301421450319,0.0005586301421450319,4.5399929762484854e-05,149.80045891499222,244.7147478750499,24.162673683091175,229.27519451553582
0.0,615.7622387688107,7.408189441993869e-05,0.7273838830863999,0.00011981657736789411,0.00011981657736789411,0.0001193052248169099,180.59097012995727,180.6765086840813,21.58423377130702,247.2910526760417
68.41802652986786,615.7622387688107,0.0016915933665809545,0.7357887389285933,0.002702988151559923,0.002702988151559923,0.00268680352002707,118.26794790276168,118.38806148907337,21.506451438953704,245.3610257314786
136.83605305973572,615.7622387688107,0.02066813536031285,0.7496225904197165,0.03219531754587398,0.03219531754587398,0.031878056529721824,68.71868509671945,68.91674777944559,21.353661579869605,242.71355689279974
205.25407958960358,615.7622387688107,0.017948823598669623,0.5130771733076135,0.04072477751211359,0.04072477751211359,0.030794181509683417,64.01837175372054,69.60859037743995,25.99951712992863,244.53113506175117
