group,scenario_idx,drone_idx,station_idx,bandwidth_hz,sinr_db,rate_bps,p_prop_w,p_tx_w,ee_bpj
gan,5.0,1.0,0.0,20000000.0,0.9745273575836391,23418537.65769448,129.8595331205363,0.1,180198.69027979654
gan,5.0,1.0,1.0,20000000.0,16.80222500491027,112227896.35109478,129.8595331205363,0.1,863560.3226352347
gan,5.0,1.0,2.0,20000000.0,-1.9788755984868656,14168757.28327506,129.8595331205363,0.1,109024.37815111005
gan,5.0,1.0,3.0,20000000.0,-1.8843689472634537,14414013.962996349,129.8595331205363,0.1,110911.55544262752
gan,5.0,2.0,0.0,20000000.0,19.38286411401137,129107656.25748187,126.02746100923474,0.1,1023628.4408201076
gan,5.0,2.0,1.0,20000000.0,16.465124038788673,110035843.9193951,126.02746100923474,0.1,872417.8147956103
gan,5.0,2.0,2.0,20000000.0,2.955124313176242,31455382.189294808,126.02746100923474,0.1,249393.60498973116
gan,5.0,2.0,3.0,20000000.0,-1.2754182737116655,16073105.79056996,126.02746100923474,0.1,127435.41859923056
gan,5.0,3.0,0.0,20000000.0,0.22264602329740013,20749092.332126915,126.26306159796901,0.1,164202.19698491707
gan,5.0,3.0,1.0,20000000.0,19.79687827029663,131828393.74400225,126.26306159796901,0.1,1043251.0266601604
gan,5.0,3.0,2.0,20000000.0,-1.421782195656405,15661783.473080244,126.26306159796901,0.1,123942.73512388505
gan,5.0,3.0,3.0,20000000.0,1.7766493865863278,26501339.154698957,126.26306159796901,0.1,209723.78177267037
gan,5.0,4.0,0.0,20000000.0,-0.4663544610461372,18492373.020404924,127.17528505782819,0.1,145294.2966264253
gan,5.0,4.0,1.0,20000000.0,18.84103813986559,125551500.07066973,127.17528505782819,0.1,986456.2472881105
gan,5.0,4.0,2.0,20000000.0,1.065946232194619,23757731.91072504,127.17528505782819,0.1,186664.14221685374
gan,5.0,4.0,3.0,20000000.0,2.119306230572249,27890675.523786046,127.17528505782819,0.1,219136.61800964558
gan,5.0,5.0,0.0,20000000.0,0.7117143109171737,22461018.436344516,126.85333508932774,0.1,176923.42166939014
gan,5.0,5.0,1.0,20000000.0,19.141307136682755,127521586.89015391,126.85333508932774,0.1,1004476.0683161757
gan,5.0,5.0,2.0,20000000.0,-1.3238728892374783,15936049.249799948,126.85333508932774,0.1,125526.82636172512
gan,5.0,5.0,3.0,20000000.0,0.925671883063941,23238561.34521383,126.85333508932774,0.1,183048.05721616183
