x_m,y_m,z_m,margin_db,sinr_db,rate_bps,outage,i_dbm,p_rx_dbm,ee_bpj
0.0,223.2788436712807,29.9488127,-0.13440356898770034,-0.13440356898770028,97784876.14869621,1.0,-57.236170249591694,-57.365990583277735,518910.60798395437
55.819710917820174,223.2788436712807,29.9488127,10.64260738991689,10.64260738991689,365474859.24436754,0.0,-65.69297680423094,-55.01834510349539,1939449.0117772014
111.63942183564035,223.2788436712807,29.9488127,-1.1341998144239085,-1.1341998144239087,82387840.85814501,1.0,-51.434394658390126,-52.56738898312166,437203.8527223243
167.45913275346052,223.2788436712807,29.9488127,3.2016760703100005,3.2016760703100005,162765474.3855388,0.0,-53.30446187025623,-50.100931680157714,863740.2285376092
223.2788436712807,223.2788436712807,29.9488127,5.853828144099218,5.853828144099218,227777928.9416157,0.0,-53.518013425046924,-47.66223773248814,1208738.89958898
279.0985545891009,223.2788436712807,29.9488127,16.73765488788964,16.73765488788964,559038705.5750469,0.0,-62.10261795772881,-45.350923818296764,2966625.5766933165
334.91826550692105,223.2788436712807,29.9488127,9.62863133039383,9.62863133039383,334772692.215366,0.0,-52.635715834371354,-43.005494945848426,1776523.2017038967
390.7379764247412,223.2788436712807,29.9488127,10.355794610728196,10.355794610728196,356727055.72640646,0.0,-52.12175700088089,-41.76455021228554,1893027.4359588034
446.5576873425614,223.2788436712807,29.9488127,10.417117598388877,10.417117598388877,358593414.5009055,0.0,-53.29432553927322,-42.875358142601186,1902931.5581966715
502.3773982603816,223.2788436712807,29.9488127,10.678382244616678,10.678382244616678,366569273.05441034,0.0,-55.8806143192918,-45.19887718696991,1945256.688361991
558.1971091782018,223.2788436712807,29.9488127,13.058396099770249,13.058396099770249,440753779.58584225,0.0,-60.57658489923056,-47.508304440939014,2338928.275455659
614.0168200960219,223.2788436712807,29.9488127,17.490288164887417,17.490288164887417,583563410.2199564,0.0,-67.48479433850032,-49.94621730120012,3096769.7247368745
0.0,279.0985545891009,29.9488127,4.83453881528574,4.83453881528574,201580608.53270295,0.0,-61.79748327515523,-56.94985631578923,1069718.7566348936
55.819710917820174,279.0985545891009,29.9488127,-2.0109672481602843,-2.010967248160284,70431070.59294763,1.0,-52.49195633367421,-54.50138577052029,373753.39727149165
111.63942183564035,279.0985545891009,29.9488127,-5.942127097187608,-5.942127097187608,32717953.418881863,1.0,-45.98822372904807,-51.93000680164812,173622.8931227117
167.45913275346052,279.0985545891009,29.9488127,-1.1862684530344154,-1.1862684530344152,81637839.75972004,1.0,-48.116388241539255,-49.30209513600654,433223.8555969966
223.2788436712807,279.0985545891009,29.9488127,14.180579269797192,14.180579269797192,476475603.75635153,0.0,-60.83077825387165,-46.639719544463105,2528491.674507548
279.0985545891009,279.0985545891009,29.9488127,6.409051746394759,6.409051746394759,242606769.05623743,0.0,-49.92819952254264,-43.518295536664226,1287430.439044162
334.91826550692105,279.0985545891009,29.9488127,12.484709909927723,12.484709909927723,422653140.09722346,0.0,-51.61112709508301,-39.125161634492144,2242874.4252911946
390.7379764247412,279.0985545891009,29.9488127,11.419830136532383,11.419830136532383,389404319.4728391,0.0,-46.48556314153681,-35.06534724132344,2066434.4030252488
446.5576873425614,279.0985545891009,29.9488127,15.513566878777887,15.513566878777887,519347024.3965301,0.0,-54.315906932214055,-38.799999826423914,2755995.515855181
502.3773982603816,279.0985545891009,29.9488127,23.218230863263813,23.218230863263813,771978925.3499697,0.0,-66.54137829511893,-43.28424510552988,4096625.871827048
558.1971091782018,279.0985545891009,29.9488127,15.572788202594992,15.572788202594992,521260906.8815702,0.0,-62.05654605333433,-46.469866509992045,2766151.8300321484
