x_m,y_m,field_score,combined_metric_risk,global_confidence,metric_confidence,poor_proximity,nearest_measured_dist_m,nearest_poor_dist_m,predicted_sinr_db,predicted_throughput_mbps
148.21095657490184,84.6919751856582,0.21383679039815934,0.3861594880168796,0.5276176335779065,0.5273991429874334,0.5136790464339529,12.787668728995012,13.323132636812577,21.000000000000004,307.68463172118123
169.3839503713164,84.6919751856582,0.2961346267184921,0.3680591826280639,0.7172534447868111,0.7165009259145672,0.6668183853126798,6.646520427243126,8.104751120621648,20.575284226216063,312.39204093647925
190.55694416773093,84.6919751856582,0.089658281532867,0.3532235808135508,0.2675243633966482,0.26662494448386265,0.23267052165683835,26.370892773502494,29.162637925989358,20.499373160436807,314.2542550452043
211.72993796414548,84.6919751856582,0.23393003409786317,0.4524593176876403,0.5078359140684806,0.5074198299013681,0.5070037457342558,13.551937747656453,13.584737747644756,22.99552296199152,287.21641165554985
232.90293176056002,84.6919751856582,0.6199937202968874,0.7700585482108353,0.8013311149653833,0.7978489636978241,0.7943668124302647,4.429620806900156,4.604198880486511,19.999999999999996,281.2348477574465
254.0759255569746,84.6919751856582,0.21985340187679642,0.8091905440499224,0.30002053964250575,0.2999520676764651,0.2998835957104244,24.07808682389141,24.087217878430952,20.082257592886613,277.18800977577166
275.2489193533891,84.6919751856582,0.5459932684067578,0.7604407690967262,0.7259686434052106,0.7153665657679806,0.7047644881307508,6.404969119840172,6.997831827382836,21.991376723626885,267.47778301289094
296.4219131498037,84.6919751856582,0.33783975316070425,0.5867424093189242,0.5861137793460621,0.5854409009818523,0.5178359036619097,10.68482691091345,13.16193750416276,22.50568924284023,278.99161353243966
317.5949069462182,84.6919751856582,0.31110485283800215,0.7919246952293261,0.42242275452495676,0.4223497300661735,0.42227670560739017,17.234973568539868,17.24188958664643,22.496903657248087,260.57567143503024
338.7679007426328,84.6919751856582,0.7325706735989495,0.7361490168006692,0.9783195201325443,0.9262162001796436,0.8205230921524992,0.4383790920534359,3.9562644969483602,22.46762782876836,266.12294911057313
359.94089453904735,84.6919751856582,0.2830218926762275,0.8122418702323847,0.37903568870887655,0.3771302085044257,0.3752247282999749,19.402498257484442,19.604603140779233,22.253097557211383,253.62540529152082
381.11388833546187,84.6919751856582,0.7347088932540349,0.7901604365930902,0.9123404911356351,0.9017196786328998,0.8910988661301646,1.834840260809038,2.3059979360529352,22.518074760882918,233.05423893250452
402.28688213187644,84.6919751856582,0.37383315226344965,0.7638336794610069,0.5147266457387927,0.5140849376011594,0.5134432294635259,13.282386084156585,13.33231623569283,22.833995846467918,259.14765431417584
423.45987592829096,84.6919751856582,0.12786696282723076,0.6551450866965107,0.21699954019107676,0.21642177514059208,0.21584401009010737,30.557200887581054,30.663986154021643,22.49735008140809,273.0333317737144
444.63286972470553,84.6919751856582,0.043715801760363916,0.5515713793441926,0.0906508069839503,0.09062006528799699,0.08938840892302402,48.014808792523866,48.29528518626731,22.498131176902444,282.14208998709313
465.80586352112005,84.6919751856582,0.012516486781536022,0.38579115701256855,0.03752965239855113,0.03752559193017618,0.037245209265521335,65.65247855681,65.8046390549832,22.24997868182037,298.55053451621126
486.9788573175346,84.6919751856582,0.0043690639695709455,0.3255614492449277,0.015664465127672476,0.015627020055238416,0.01458924002899496,83.12720999160328,84.54942012579409,22.000000000000004,305.6839257997797
508.1518511139492,84.6919751856582,0.001493333896447981,0.26686713709951077,0.006559631313861265,0.006542032583575691,0.005453936262090494,100.53641759521669,104.22835362158163,22.333611667929244,308.40253970376193
529.3248449103637,84.6919751856582,0.0005126385893077885,0.22011279518423996,0.002735614938522179,0.0027328647798997028,0.001989354642706133,118.02798055941412,124.39889985980145,22.58400698031835,310.6806895014523
