x_m,y_m,z_m,margin_db,sinr_db,rate_bps,outage,i_dbm,p_rx_dbm,ee_bpj
501.73219455236426,11.403004421644642,29.936,14.909414443185241,14.909414443185241,499864760.7989555,0.0,-64.07865723274912,-49.14713505818153,2652609.8631193936
513.1351989740089,11.403004421644642,29.936,24.379898888812974,24.379898888812974,810407994.2174884,0.0,-73.7105586003668,-49.13166011375462,4300555.684653908
524.5382033956536,11.403004421644642,29.936,20.13842470090968,20.13842470090968,670374699.864382,0.0,-69.356658549597,-49.14414709548606,3557447.294351618
535.9412078172982,11.403004421644642,29.936,25.741777025745165,25.741777025745165,855507400.4187346,0.0,-75.2043867119649,-49.18448313976904,4539882.676856843
547.3442122389429,11.403004421644642,29.936,11.23239642431026,11.23239642431026,383605248.88537323,0.0,-60.49440426509226,-49.25230855661536,2035660.7357384195
558.7472166605875,11.403004421644642,29.936,20.679182217759646,20.679182217759646,688176150.5510474,0.0,-70.1142817798726,-49.34703487139983,3651913.452745756
570.1502210822321,11.403004421644642,29.936,19.715518391987757,19.715518391987757,656467541.0415261,0.0,-69.25579124559202,-49.46787287994472,3483646.79958877
581.5532255038768,11.403004421644642,29.936,21.084139961335836,21.084139961335836,701519598.209613,0.0,-70.80098041424081,-49.613867414447824,3722722.526805218
592.9562299255214,11.403004421644642,29.936,21.309581925320245,21.309581925320245,708952189.1735728,0.0,-71.20643667097757,-49.78393503423669,3762164.7232665555
604.3592343471661,11.403004421644642,29.936,19.629344115430584,19.629344115430584,653635433.8544935,0.0,-69.68611742942868,-49.97690099065795,3468617.7836490856
615.7622387688107,11.403004421644642,29.936,31.372501572194835,31.372501572194835,1042277083.3475198,0.0,-83.02720162053573,-50.19153246525788,5531004.960165462
0.0,22.806008843289284,29.936,-3.7114716912048564,-3.7114716912048564,51142170.153377645,1.0,-59.21574540513006,-62.91998944125376,271393.8561168989
11.403004421644642,22.806008843289284,29.936,-10.40069924281022,-10.40069924281022,12589757.006733134,1.0,-52.18859962782311,-62.587864793310786,66809.49774686855
22.806008843289284,22.806008843289284,29.936,-12.089505520822932,-12.089505520822932,8652383.622771893,1.0,-50.160941634673115,-62.249548002664326,45915.21534859393
34.20901326493393,22.806008843289284,29.936,-6.707109498072384,-6.707109498072384,27911050.970746603,1.0,-55.20081393913047,-61.90505449202114,148114.31991463812
45.61201768657857,22.806008843289284,29.936,-9.453494755551361,-9.453494755551361,15498466.633212842,1.0,-52.102336640791094,-61.5544255181978,82245.01640959266
57.01502210822321,22.806008843289284,29.936,-6.122293983850341,-6.122293983850341,31523467.385774445,1.0,-55.078226565306295,-61.19773142720187,167284.16776884854
68.41802652986786,22.806008843289284,29.936,-1.8723496813325156,-1.8723496813325156,72227194.10703185,1.0,-58.969555058327344,-60.835075092142915,383284.80520916125
