x_m,y_m,field_score,combined_metric_risk,global_confidence,metric_confidence,poor_proximity,nearest_measured_dist_m,nearest_poor_dist_m,predicted_sinr_db,predicted_throughput_mbps
314.8804205620625,31.48804205620625,0.1136196988983559,0.7857597145026579,0.16407027507188907,0.16399801160258293,0.16407027507188907,36.149208728094735,36.149208728094735,22.0,265.18647845709944
330.62444159016565,31.48804205620625,0.13468853911043896,0.7859788943241409,0.19322224252726505,0.19317039163805064,0.19322224252726505,32.878284737552015,32.878284737552015,22.000000000000004,265.1671906328089
346.3684626182688,31.48804205620625,0.10965373650862895,0.7823750947352726,0.1591734035071718,0.1591659520808688,0.1591734035071718,36.75522165851321,36.75522165851321,21.999999999999996,265.48432499662937
362.11248364637186,31.48804205620625,0.0726039435917177,0.8333333333333336,0.10036947568315262,0.1002961987175422,0.10022292175193176,45.97794290020674,46.00716712987265,21.999999999999996,260.7445991609964
377.856504674475,31.48804205620625,0.0646698109964013,0.7500000000000003,0.09913063314845377,0.09903674157877682,0.09913063314845377,46.22633543811678,46.22633543811678,22.999999999999996,235.7688758358695
393.6005257025781,31.48804205620625,0.05987621835117807,0.7500000000000003,0.09193477328672293,0.09189825351416472,0.09193477328672293,47.73351878792837,47.73351878792837,22.999999999999996,235.97490290921758
409.34454673068126,31.48804205620625,0.04353354129672018,0.75,0.06722480504808649,0.06721746234684027,0.06721011964559405,53.99425953645378,53.99862905652733,23.0,236.21215924653902
425.0885677587844,31.48804205620625,0.02675363343510233,0.75,0.04156045983705686,0.0415403698843677,0.04152027993167853,63.612120967961104,63.63146596109563,23.0,236.38762989855599
440.8325887868875,31.48804205620625,0.014833486517876391,0.75,0.023142383694288948,0.023125304541678486,0.023108225389068027,75.32179101337016,75.35133294772173,23.0,242.28786875160378
456.5766098149906,31.48804205620625,0.007780782500633678,0.75,0.012170299474030056,0.012170068733715511,0.012169837993400965,88.1751352944684,88.17589368070145,23.0,244.26409072471614
472.32063084309374,31.48804205620625,0.004063760764452818,0.7500000000000003,0.006365007836360287,0.006360435995743416,0.006355864155126545,101.13879631618602,101.16754806469696,22.999999999999996,251.65799810636315
488.0646518711969,31.48804205620625,0.002096990721070969,0.7391326096803376,0.003335114132663887,0.0033347497659880366,0.003323925190833414,114.06496755024621,114.1321781601663,22.416466758680333,266.23557411780786
503.8086728993,31.48804205620625,0.0010009176363170978,0.669525584517309,0.0017579683489062615,0.001757884513342068,0.0017579683489062615,126.87192967832691,126.87192967832691,22.24962686982232,273.5844848504465
519.5526939274031,31.48804205620625,0.0004434936104183861,0.5686665137665219,0.0009172509385912616,0.0009164476892868894,0.0009099723243311519,139.8825894292567,140.04192743477535,22.332784582130568,281.8502598529219
535.2967149555062,31.48804205620625,0.00019112081109079796,0.4716425444783813,0.00047664963222973736,0.0004760531501889093,0.0004727795068192123,152.97457721195937,153.13762874205565,22.333108612344056,290.3859929287127
551.0407359836094,31.48804205620625,8.394442485178797e-05,0.3985200962162709,0.00024778532569221786,0.00024739814682051074,0.0002450452166269278,166.0589561775068,166.28135613574574,22.083284897738324,298.6528089495538
566.7847570117125,31.48804205620625,3.6043204357567645e-05,0.3270586832630628,0.00012964316922839064,0.00012950929783362027,0.00012438084100944394,179.01449467224293,179.84324801396477,22.0,305.5521692061838
582.5287780398156,31.48804205620625,1.5868794104806734e-05,0.27510181958768115,6.78600596122911e-05,6.780316044503265e-05,6.209933020212959e-05,191.96125840297285,193.73550709756046,22.250148383910602,308.2899517276063
598.2727990679188,31.48804205620625,5.52574076010144e-06,0.1641560386522753,3.959984823992053e-05,3.959024671304449e-05,4.5399929762484854e-05,202.73370544072844,207.8919141302808,22.41687618215882,316.8305099294351
