x_m,y_m,field_score,combined_metric_risk,global_confidence,metric_confidence,poor_proximity,nearest_measured_dist_m,nearest_poor_dist_m,predicted_sinr_db,predicted_throughput_mbps
447.82708274095324,13.994596335654789,0.0060093134558998965,1.2727304209230332,0.005550542065359868,0.005550364116733334,0.005550542065359868,103.87719373117864,103.87719373117864,14.998059917181045,154.95647766733669
461.821679076608,13.994596335654789,0.0034067635325423186,1.272561267522061,0.0031481455793247225,0.0031476233560623823,0.0031481455793247225,115.21883408951376,115.21883408951376,14.999380664019597,155.0005494709723
475.8162754122628,13.994596335654789,0.0018651002095517496,1.2474396908864973,0.0017585537957149901,0.0017564507546652258,0.0017585537957149901,126.8652702939686,126.8652702939686,15.500374881538153,155.03126489664075
489.8108717479176,13.994596335654789,0.0009860879900574144,1.174032195721816,0.0009879893115049517,0.0009879893115049517,0.0009879893115049517,138.39677357179502,138.39677357179502,16.75054643638885,159.6894622028662
503.8054680835724,13.994596335654789,0.0005436164557214226,1.1542671402164073,0.000554026518059614,0.000554026518059614,0.000554026518059614,149.96596011657914,149.96596011657914,16.920047611287227,164.51480681829952
517.8000644192272,13.994596335654789,0.0002999530512780012,1.1311367928393286,0.00031195941200928346,0.00031195941200928346,0.00031195941200928346,161.45274936662057,161.45274936662057,17.17065718066554,169.04519078964833
531.794660754882,13.994596335654789,0.00016424780590398733,1.1010773579110507,0.00017548928489480458,0.00017548928489480458,0.00017548928489480458,172.95865143305454,172.95865143305454,17.666203165334103,171.3027755856271
545.7892570905368,13.994596335654789,8.859969961039775e-05,1.0559694715249166,9.87085556060423e-05,9.87085556060423e-05,9.87085556060423e-05,184.46677864685924,184.46677864685924,18.08149471325367,181.7071058480197
559.7838534261915,13.994596335654789,4.746251551793339e-05,1.007508952612337,5.5421553692142825e-05,5.5421553692142825e-05,5.5421553692142825e-05,196.01083968117547,196.01083968117547,18.746040976456538,188.21777798661086
573.7784497618463,13.994596335654789,2.5337989856768212e-05,0.955700640807855,3.1190886209555777e-05,3.1190886209555777e-05,4.5399929762484854e-05,207.50769228977936,207.50769228977936,19.41274511221223,196.11318307074737
587.7730460975012,13.994596335654789,1.3678220838128548e-05,0.9201710349231857,1.7487927565384175e-05,1.7487927565384175e-05,4.5399929762484854e-05,219.07999536999552,219.13213484601778,19.832974434029374,202.31823601862268
601.767642433156,13.994596335654789,7.425026864338038e-06,0.8922174711791773,9.790491181724516e-06,9.772639611547673e-06,4.5399929762484854e-05,230.68197861801178,230.80838857186296,20.169936607487966,207.06470751600185
615.7622387688107,13.994596335654789,3.6124055686563982e-06,0.7737659441989548,5.492416579305641e-06,5.4678661271969515e-06,4.5399929762484854e-05,242.2428444182604,242.72995159498268,20.918250303656436,241.69942646022866
0.0,27.989192671309578,0.0016566701168525939,0.6503355711826038,0.0029965868835249592,0.0029944546964244118,0.0004474662657534553,116.20562686967783,154.23818813764052,24.3256746945263,221.63690865452813
13.994596335654789,27.989192671309578,0.002770093593106835,0.6507857451059251,0.005006524003036741,0.005002764884971219,0.00085928874074932,105.94026832906496,141.18811113095953,24.32449021169477,221.46981671781037
27.989192671309578,27.989192671309578,0.004419665105623035,0.6512768874424395,0.007980177578401125,0.00797386679672334,0.0016337759234443772,96.61589229671081,128.3372285140598,24.323150902420235,221.28852352238096
41.983789006964365,27.989192671309578,0.006629280068525128,0.6517765176882601,0.011956069688671233,0.011946175208981648,0.0030653449313618056,88.53032411632077,115.7519035429123,24.321739882733212,221.10513504602892
55.978385342619156,27.989192671309578,0.009444451551015576,0.6711503141361432,0.01653078731501752,0.01651665885521586,0.005648013517920538,82.05061477641613,103.52902770789063,24.320443386574713,212.85248056711077
69.97298167827394,27.989192671309578,0.012411913264965978,0.7046120377918752,0.020671289591228426,0.02065343998129616,0.01014602227723072,77.5801903544372,91.81347088347412,24.31955879112407,198.56984368143117
83.96757801392873,27.989192671309578,0.014455703966893163,0.7374938035243891,0.022963571625267073,0.022944143491557774,0.017574488417718376,75.47692322073966,80.8261390046299,24.319405478157158,184.51945330545763
97.96217434958352,27.989192671309578,0.022561279024518228,0.9146302361919465,0.028859427244417323,0.028859427244417323,0.028859427244417323,70.90637143668265,70.90637143668265,21.249718221338522,174.41055866155784
111.95677068523831,27.989192671309578,0.03582293209132983,0.9545550239731871,0.043796461599246016,0.043796461599246016,0.043796461599246016,62.5640450053679,62.5640450053679,21.249656143857813,157.34803095961834
125.9513670208931,27.989192671309578,0.049159674985073155,0.9647955458455653,0.059302007475769886,0.059302007475769886,0.059302007475769886,56.50224241343382,56.50224241343382,21.24961373660769,152.97213815429913
139.94596335654788,27.989192671309578,0.05722524017319521,0.9649566006207891,0.06890056530781129,0.06890056530781129,0.06890056530781129,53.50181792476799,53.50181792476799,21.24962787974989,152.90300110441953
153.94055969220267,27.989192671309578,0.05568671967939592,0.9666643347582436,0.066954661327416,0.066954661327416,0.066954661327416,54.07479170518787,54.07479170518787,21.24970815453199,152.17140006197803
167.93515602785746,27.989192671309578,0.05623171354911709,1.017220328908109,0.06431822055543351,0.06427972844831759,0.06424123634120167,54.8782463997601,54.90219927737551,20.152560384494933,154.00981600801748
181.92975236351225,27.989192671309578,0.08679969875239596,1.0209789752718637,0.09834751532903802,0.09833836677348642,0.09832921821793485,46.384959960490605,46.388681216345525,19.91626785585715,157.45294188913815
195.92434869916704,27.989192671309578,0.11378761192743878,1.0173257444035448,0.1287140684931252,0.1287140684931252,0.1287140684931252,41.0032371610663,41.0032371610663,19.91566333695332,159.02725133123252
209.91894503482183,27.989192671309578,0.12007656381909562,1.021491504102848,0.13513937643083715,0.13513937643083715,0.13513937643083715,40.02897230228893,40.02897230228893,19.914987138878512,157.26125598860892
223.91354137047662,27.989192671309578,0.09957046422281832,1.0248854725279573,0.11213237276459619,0.11213237276459619,0.11213237276459619,43.761504117934805,43.761504117934805,19.98971920778176,154.21364957125485
237.9081377061314,27.989192671309578,0.1478295073794393,1.173171638664428,0.14507913164195294,0.14507913164195294,0.14507913164195294,38.609518999185184,38.609518999185184,17.108155688329433,152.4151545752235
251.9027340417862,27.989192671309578,0.19816770744861592,1.17376378061848,0.19302312350903358,0.19302312350903358,0.19302312350903358,32.898905726527445,32.898905726527445,17.098755599015153,152.36295301270786
265.897330377441,27.989192671309578,0.20064280806072446,1.1729704894465733,0.1954918530478605,0.1954918530478605,0.1954918530478605,32.644731456289904,32.644731456289904,17.106757120599298,152.5310131433275
279.89192671309576,27.989192671309578,0.15341691253597936,1.177683245561992,0.14989225650055363,0.14989225650055363,0.14989225650055363,37.95677065952096,37.95677065952096,17.127827293844454,150.06651157734865
