x_m,y_m,z_m,margin_db,sinr_db,rate_bps,outage,i_dbm,p_rx_dbm,ee_bpj
284.2670463407509,11.370681853630035,29.9488127,10.13016123464017,10.13016123464017,349879257.4282985,0.0,-64.16474518360607,-54.01203476226293,1856688.5324578239
295.63772819438094,11.370681853630035,29.9488127,8.704802094979328,8.704802094979328,307404360.85785925,0.0,-62.56816865177793,-53.847741568785324,1631288.907572007
307.00841004801094,11.370681853630035,29.9488127,13.092734653799056,13.092734653799056,441840934.5607797,0.0,-66.83408320440753,-53.69974686887312,2344697.4319063937
318.379091901641,11.370681853630035,29.9488127,13.264060870223133,13.264060870223133,447271054.9927367,0.0,-66.87474668620483,-53.568694669635065,2373513.207982932
329.749773755271,11.370681853630035,29.9488127,11.886604469575559,11.886604469575559,403917942.31491697,0.0,-65.37151925802279,-53.45516745637758,2143453.1931455126
341.12045560890107,11.370681853630035,29.9488127,12.021719769173046,12.021719769173046,408137316.5805041,0.0,-65.4114202599025,-53.35967954114764,2165843.9569497053
352.49113746253107,11.370681853630035,29.9488127,13.59561596198543,13.59561596198543,457806696.27330714,0.0,-66.9207226418109,-53.282670815273505,2429422.222113995
363.86181931616113,11.370681853630035,29.9488127,11.372434926618283,11.372434926618283,387936326.56665736,0.0,-64.62198151548984,-53.22450109578281,2058644.271038943
375.2325011697912,11.370681853630035,29.9488127,10.140807990143692,10.140807990143692,350201682.77548695,0.0,-63.344931812031824,-53.18544526884163,1858399.5325585408
386.6031830234212,11.370681853630035,29.9488127,6.818511964929719,6.818511964929719,253772999.17570168,0.0,-59.992843836186765,-53.16568942871007,1346685.7706290677
397.97386487705126,11.370681853630035,29.9488127,10.061190538705247,10.061190538705247,347792255.07067823,0.0,-63.24477232513161,-53.16532818580765,1845613.5308327274
409.34454673068126,11.370681853630035,29.9488127,17.20002402296761,17.20002402296761,574095551.6247088,0.0,-70.48010675247738,-53.18436327313344,3046527.0649978044
420.7152285843113,11.370681853630035,29.9488127,14.387728792578784,14.387728792578784,483109564.2364441,0.0,-67.6607057748841,-53.222703520579444,2563695.8144691475
432.0859104379413,11.370681853630035,29.9488127,18.222885202302592,18.222885202302592,607507084.6848673,0.0,-71.62729871402067,-53.28016619843669,3223830.5460346723
443.4565922915714,11.370681853630035,29.9488127,14.612752940500457,14.612752940500457,490328552.7656501,0.0,-68.02386323740988,-53.3564796629899,2602004.4964888818
454.8272741452014,11.370681853630035,29.9488127,19.368819108018187,19.368819108018187,645077041.5707392,0.0,-72.98923761426903,-53.451287176938536,3423201.3479154566
466.19795599883145,11.370681853630035,29.9488127,11.790710099476698,11.790710099476698,400928184.65373236,0.0,-65.38469926865122,-53.56415173236961,2127587.580519171
477.5686378524615,11.370681853630035,29.9488127,11.845066670539083,11.845066670539083,402622394.9645629,0.0,-65.57076724126412,-53.69456167834386,2136578.170240928
488.9393197060915,11.370681853630035,29.9488127,16.07905321692951,16.07905321692951,537649926.3944092,0.0,-70.00692574857962,-53.84193694978197,2853122.7033882276
500.31000155972157,11.370681853630035,29.9488127,9.360508234437866,9.360508234437866,326765496.006241,0.0,-63.384995225116526,-54.005635707006974,1734031.773409755
511.6806834133516,11.370681853630035,29.9488127,24.129375870212073,24.129375870212073,802116931.6208249,0.0,-78.94589520327241,-54.18496122133536,4256557.875357455
523.0513652669816,11.370681853630035,29.9488127,19.53140604249728,19.53140604249728,650417446.5625331,0.0,-74.12921405173712,-54.37916887549984,3451541.035097331
534.4220471206116,11.370681853630035,29.9488127,18.966545353454265,18.966545353454265,631873776.3166916,0.0,-73.75501917382012,-54.58747318229287,3353136.1735225087
545.7927289742418,11.370681853630035,29.9488127,20.240531829730088,20.240531829730088,673734461.2364756,0.0,-75.33599426347129,-54.80905475545816,3575276.3890433465
557.1634108278718,11.370681853630035,29.9488127,9.421423747745067,9.421423747745067,328580266.7574196,0.0,-64.4887820496213,-55.043067189980235,1743662.1358025402
568.5340926815018,11.370681853630035,29.9488127,24.89559626062902,24.89559626062902,827480371.9113975,0.0,-81.19793598754846,-55.28864382292909,4391152.904160599
579.9047745351318,11.370681853630035,29.9488127,29.44165308046331,29.44165308046331,978194514.5288126,0.0,-89.29290476434984,-55.54490435112578,5190940.871969219
591.2754563887619,11.370681853630035,29.9488127,9.769766672312656,9.769766672312656,339007264.4065611,0.0,-65.61216400133956,-55.81096127975097,1798994.6156569456
602.6461382423919,11.370681853630035,29.9488127,14.541643438633045,14.541643438633045,488045911.3071453,0.0,-70.72886653554497,-56.085926169124974,2589891.305638786
614.0168200960219,11.370681853630035,29.9488127,22.335896253388015,22.335896253388015,742822491.3589792,0.0,-79.40079730231828,-56.36891563802958,3941902.733804127
0.0,22.74136370726007,29.9488127,3.386490393684028,3.386490393684028,166946527.9891287,0.0,-64.22037997418377,-60.8110504350137,885927.6378068419
11.370681853630035,22.74136370726007,29.9488127,0.9380444182073902,0.93804441820739,116420273.13353966,0.0,-61.43770583271233,-60.48761237846276,617802.2317226054
22.74136370726007,22.74136370726007,29.9488127,4.765135070140062,4.765135070140062,199848609.42928106,0.0,-64.95424492021091,-60.16207919506884,1060527.6348256515
34.11204556089011,22.74136370726007,29.9488127,8.293970333993627,8.293970333993627,295446614.420099,0.0,-68.18550582306518,-59.8348466752505,1567833.2719101023
45.48272741452014,22.74136370726007,29.9488127,13.841965686040382,13.841965686040382,465656792.6391473,0.0,-73.53981257429025,-59.50635266532274,2471079.975729558
56.85340926815017,22.74136370726007,29.9488127,10.494021419570373,10.494021419570373,360937074.97710794,0.0,-69.75218500032068,-59.17707826030333,1915368.5559258994
68.22409112178022,22.74136370726007,29.9488127,8.314240744228343,8.314240744228343,296033289.24237436,0.0,-67.20710280506654,-58.84754862948871,1570946.5528253724
79.59477297541025,22.74136370726007,29.9488127,1.5555171927760938,1.5555171927760938,128137798.88678753,0.0,-60.08267348897462,-58.518333414796416,679983.0990730885
90.96545482904028,22.74136370726007,29.9488127,2.635183703888508,2.635183703888508,150309567.5873413,0.0,-60.8357217097657,-58.19004664541798,797641.0276773921
102.33613668267031,22.74136370726007,29.9488127,3.3721618529202004,3.3721618529202004,166620348.43764997,0.0,-61.24704015631239,-57.86334611867491,884196.715438925
