x_m,y_m,z_m,margin_db,sinr_db,rate_bps,outage,i_dbm,p_rx_dbm,ee_bpj
536.8004606911824,129.48480361764777,29.9488127,14.13552148248592,14.13552148248592,475034151.1080783,0.0,-64.00558588490614,-49.84832460681562,2520842.382515215
110.95300318107282,260.79673644726336,29.9488127,1.0292752932910219,1.029275293291022,118106459.83613737,0.0,-53.1492020523995,-52.118137739657215,626750.2429231197
150.24870741217052,76.55777310559337,29.9488127,7.437151956885387,7.437151956885387,270986873.68871605,0.0,-62.193342760640704,-54.74185567382277,1438033.8649470957
492.98011078659175,378.3900689337748,29.9488127,17.011993636938477,17.011993636938477,567968626.7047925,0.0,-60.12372093628823,-43.1028207188032,3014013.5878581377
277.8599476646275,89.11635840524265,29.9488127,15.510249099304176,15.510249099304176,519239823.21502507,0.0,-66.30230284641999,-50.75522627400629,2755426.636162714
42.69679062949572,421.85089055283095,29.9488127,29.4494998516992,29.4494998516992,978454882.8050318,0.0,-89.47352542361978,-55.60319321698837,5192322.556600155
130.3294360761522,424.3749779916334,29.9488127,10.841502181767126,10.841502181767126,371568323.3728571,0.0,-62.66827332278473,-51.81078248476561,1971784.9240386712
156.1512592420992,39.984679445098514,29.9488127,3.079997762087153,3.079997762087153,160043911.923205,0.0,-58.86208217427101,-55.77542157280017,849297.8353208053
516.7256676889028,65.07591023753059,29.9488127,9.140691751347347,9.140691751347347,320238985.74204934,0.0,-61.131528240844986,-51.97960659904183,1699397.8346802597
235.45866217387513,409.91964941113343,29.9488127,10.59396004479406,10.59396004479406,363987803.04756385,0.0,-57.51059907596246,-46.91175700509268,1931557.7174832218
136.19598201752328,277.8872954656158,29.9488127,-4.779550147685313,-4.779550147685313,41434557.487997435,1.0,-46.00971198432481,-50.78891640108915,219878.9042279677
213.81576758212915,413.52885272736194,29.9488127,12.60011714378949,12.60011714378949,426284649.9631059,0.0,-60.52955509693713,-47.9196599352385,2262145.5955030303
176.41530848859276,262.04105712533834,29.9488127,-6.040005649841383,-6.040005649841383,32064110.798940677,1.0,-43.02617615454173,-49.06600786688064,170153.17587396695
610.0325116790436,579.4693638484639,29.9488127,26.660592761928314,26.660592761928314,885956640.1767795,0.0,-82.34554557038904,-54.406080316395844,4701466.289147453
36.537910058315035,583.9455837648787,29.9488127,17.17604514144358,17.17604514144358,573313925.1173233,0.0,-76.43018749839905,-58.88903562567043,3042379.2427359344
572.6069117563125,108.16984048437101,29.9488127,21.00424179327038,21.00424179327038,698886145.2939998,0.0,-72.87611123857154,-51.707005323907566,3708747.7005605134
217.10082380797448,228.9816954908228,29.9488127,16.868454335445534,16.868454335445534,563294903.886683,0.0,-64.68890734327489,-47.795019705143986,2989211.7530078716
250.54682806676905,168.47010098450622,29.9488127,0.08833100113098169,0.08833100113098168,101474606.10147978,0.0,-48.406355332076174,-48.31742400124793,538490.7321146434
331.9284050003842,279.21288922036405,29.9488127,15.364437382018423,15.364437382018423,514530718.07412136,0.0,-54.75745727811897,-39.39042929525684,2730437.0395300933
255.2546657770902,185.64641949490786,29.9488127,16.28017159579528,16.28017159579528,544173690.3636957,0.0,-63.83650037930907,-47.535417131318155,2887742.0684779636
356.6246100000951,470.83882631181615,29.9488127,18.628011392775946,18.628011392775946,620774368.0915008,0.0,-64.18268180534794,-45.53202814664907,3294235.442681089
463.7086179275609,440.05685665015267,29.9488127,21.226411060465878,21.226411060465878,706209793.1821284,0.0,-65.89510683333322,-44.63515162931853,3747611.7736970414
556.4000742487505,227.08493294293802,29.9488127,11.848061147805254,11.848061147805254,402715766.1610748,0.0,-59.193043733534935,-47.33779258168232,2137073.658973526
290.0975181370713,6.6311481188792545,29.9488127,14.23463251459492,14.23463251459492,478205557.3719778,0.0,-68.42743912625808,-54.132892506868956,2537671.9416186255
