x_m,y_m,z_m,margin_db,sinr_db,rate_bps,outage,i_dbm,p_rx_dbm,ee_bpj
559.7838534261915,503.8054680835724,29.936,21.263108983786637,21.263108983786637,707419787.1513824,0.0,-72.7231743341685,-51.30080257807181,3754032.794318755
615.7622387688107,503.8054680835724,29.936,27.674569336221694,27.674569336221694,919575527.3034747,0.0,-80.57050916291784,-52.005595973437806,4879870.126691097
0.0,559.7838534261915,29.936,13.905937530781358,13.905937530781358,467698226.33774483,0.0,-78.94646010199838,-64.40888800047213,2481913.1601995914
55.978385342619156,559.7838534261915,29.936,12.000665085759934,12.000665085759934,407479305.97550595,0.0,-75.31720320128132,-63.03132726213225,2162352.12164196
111.95677068523831,559.7838534261915,29.936,18.967022502374732,18.967022502374732,631889428.3010783,0.0,-81.65657115021955,-61.576303507089676,3353219.233204682
167.93515602785746,559.7838534261915,29.936,11.020485343393872,11.020485343393872,377069977.40037507,0.0,-71.20373998000031,-60.0704041164889,2000980.3042321836
223.91354137047662,559.7838534261915,29.936,15.653282711756262,15.653282711756262,523863411.5217262,0.0,-74.4474499603167,-58.55934707876571,2779962.424454243
279.89192671309576,559.7838534261915,29.936,13.057005096865211,13.057005096865211,440709749.0963525,0.0,-70.25871375005774,-57.11069696816122,2338694.6208357336
335.8703120557149,559.7838534261915,29.936,13.222295128102616,13.222295128102616,445946401.94733685,0.0,-69.10383606263194,-55.81161042377056,2366483.7311944054
391.8486973983341,559.7838534261915,29.936,22.270304275059473,22.270304275059473,740656319.3865179,0.0,-77.49102602988805,-54.75979011851631,3930407.6063416917
447.82708274095324,559.7838534261915,29.936,17.47753430911142,17.47753430911142,583147165.765828,0.0,-71.65095384775297,-54.04850329579017,3094560.8589974195
503.8054680835724,559.7838534261915,29.936,19.454046594828412,19.454046594828412,647876182.9474106,0.0,-73.38775406911003,-53.748663616321636,3438055.4256707206
559.7838534261915,559.7838534261915,29.936,23.176188405627627,23.176188405627627,770588962.2213464,0.0,-77.53373099860416,-53.89229170146321,4089249.816954795
615.7622387688107,559.7838534261915,29.936,23.162483605653307,23.162483605653307,770135882.5628623,0.0,-78.15945729926887,-54.46388093331143,4086845.4794916925
0.0,615.7622387688107,29.936,14.594378605563861,14.594378605563861,489738609.31081516,0.0,-80.79556731234909,-65.26823788005521,2598873.8700680938
55.978385342619156,615.7622387688107,29.936,13.122526541428797,13.122526541428797,442784468.3991581,0.0,-77.64997912521798,-64.05024911448459,2349704.4405258233
111.95677068523831,615.7622387688107,29.936,15.191851536843672,15.191851536843672,508962703.4297622,0.0,-78.55529508236866,-62.782739144350586,2700889.506433315
167.93515602785746,615.7622387688107,29.936,13.887723057587863,13.887723057587863,467116855.83128357,0.0,-75.68842065042891,-61.49092314425188,2478828.0274586855
223.91354137047662,615.7622387688107,29.936,13.594245533894096,13.594245533894096,457763077.8734724,0.0,-74.02184574037301,-60.2141710608513,2429190.754311723
279.89192671309576,615.7622387688107,29.936,12.922997802544373,12.922997802544373,436471058.20117754,0.0,-72.06756083335206,-59.007267147476895,2316201.3503413615
335.8703120557149,615.7622387688107,29.936,21.269327971799854,21.269327971799854,707624845.4726249,0.0,-79.99718733739,-57.9382295941368,3755120.9680971447
391.8486973983341,615.7622387688107,29.936,18.172003118737862,18.172003118737862,605842034.9782828,0.0,-75.55411134800963,-57.081448183016704,3214994.701581043
447.82708274095324,615.7622387688107,29.936,22.884127036309778,22.884127036309778,760934952.347171,0.0,-80.21774157072271,-56.506533057080645,4038019.3165891385
503.8054680835724,615.7622387688107,29.936,20.559627567589118,20.559627567589118,684238772.3435965,0.0,-77.26348989307458,-56.26531023040067,3631019.144750885
559.7838534261915,615.7622387688107,29.936,24.33906226458994,24.33906226458994,809056384.3413829,0.0,-81.88603852377176,-56.380773692269685,4293383.157263267
615.7622387688107,615.7622387688107,29.936,25.49850933500143,25.49850933500143,847448319.3669183,0.0,-84.15811208628313,-56.8418240801514,4497115.913599602
