x_m,y_m,z_m,margin_db,sinr_db,rate_bps,outage,i_dbm,p_rx_dbm,ee_bpj
111.63942183564035,55.819710917820174,29.9488127,-0.9239111112445002,-0.9239111112445003,85468796.06074105,1.0,-55.684624389158884,-56.60532859318647,453553.41924342234
167.45913275346052,55.819710917820174,29.9488127,6.141856311245363,6.141856311245363,235424196.7094721,0.0,-61.06165652763838,-54.908749325213535,1249315.0051433088
223.2788436712807,55.819710917820174,29.9488127,5.230091541747157,5.230091541747157,211581046.6634412,0.0,-58.62429697804801,-53.387897336351585,1122787.632261797
279.0985545891009,55.819710917820174,29.9488127,16.940309132002042,16.940309132002042,565634154.8281186,0.0,-69.17705669121591,-52.165637729671374,3001625.3508571084
334.91826550692105,55.819710917820174,29.9488127,14.155815177107627,14.155815177107627,475683302.29552656,0.0,-65.54805271447587,-51.36126050493269,2524287.203949974
390.7379764247412,55.819710917820174,29.9488127,14.391306369593536,14.391306369593536,483224235.2578416,0.0,-65.4906584080131,-51.06878026257638,2564304.334025291
446.5576873425614,55.819710917820174,29.9488127,13.749913018919273,13.749913018919273,462721355.2051782,0.0,-65.10479629331397,-51.326902216081976,2455502.621811929
502.3773982603816,55.819710917820174,29.9488127,10.418879353598037,10.418879353598037,358647065.9117007,0.0,-62.53571046031059,-52.10132225355696,1903216.2677273417
558.1971091782018,55.819710917820174,29.9488127,10.624258362644333,10.624258362644333,364913808.5252628,0.0,-63.946295024978625,-53.30059091991649,1936471.7091387261
614.0168200960219,55.819710917820174,29.9488127,13.21459010196729,13.21459010196729,445702090.45226425,0.0,-68.07615234103413,-54.80627407047497,2365187.254362418
0.0,111.63942183564035,29.9488127,-1.2896523258268076,-1.2896523258268076,80163764.45738278,1.0,-57.72461756292075,-59.00914139751035,425401.44643234427
55.819710917820174,111.63942183564035,29.9488127,3.1020386886978173,3.1020386886978173,160535049.02028108,0.0,-60.14750092125014,-57.03650680025751,851904.1304830519
111.63942183564035,111.63942183564035,29.9488127,7.406269962577014,7.406269962577014,270118268.28157467,0.0,-62.43796463838975,-55.0165303767923,1433424.4756665644
167.45913275346052,111.63942183564035,29.9488127,13.027522410774523,13.027522410774523,439776667.5131101,0.0,-66.10973614726987,-53.04697706309244,2333743.0787289287
223.2788436712807,111.63942183564035,29.9488127,11.607515249535226,11.607515249535226,395228062.70871705,0.0,-62.87615430416128,-51.251867978970424,2097338.9995466624
279.0985545891009,111.63942183564035,29.9488127,1.0734813378268981,1.0734813378268981,118929151.04764833,0.0,-50.844241023251925,-49.769707346110465,631115.9814049995
334.91826550692105,111.63942183564035,29.9488127,7.08489078786215,7.08489078786215,261136179.92028472,0.0,-55.84483746536179,-48.75661930304173,1385759.6309984075
390.7379764247412,111.63942183564035,29.9488127,14.718936880058791,14.718936880058791,493739416.526818,0.0,-63.11305997115675,-48.37641366301408,2620104.773932263
446.5576873425614,111.63942183564035,29.9488127,10.99533236637798,10.99533236637798,376295797.1041082,0.0,-59.715785324313046,-48.71234414391151,1996871.9964442377
502.3773982603816,111.63942183564035,29.9488127,14.18891147373666,14.18891147373666,476742221.3915083,0.0,-63.90023645709259,-49.69010492752551,2529906.5223307232
558.1971091782018,111.63942183564035,29.9488127,11.732737806206622,11.732737806206622,399122728.77853477,0.0,-62.89710097417202,-51.14751116464254,2118006.6489601606
614.0168200960219,111.63942183564035,29.9488127,13.867877617293885,13.867877617293885,466483536.975843,0.0,-66.83658965785953,-52.92708645695757,2475467.222748716
0.0,167.45913275346052,29.9488127,11.794762928968993,11.794762928968993,401054459.8504608,0.0,-69.95154025014665,-58.0719201462455,2128257.6794310724
55.819710917820174,167.45913275346052,29.9488127,7.34765560001847,7.34765560001847,268472260.172105,0.0,-63.25581865783089,-55.88986306764944,1424689.67840065
111.63942183564035,167.45913275346052,29.9488127,5.774629349512189,5.774629349512189,225693479.1715116,0.0,-59.41383053261202,-53.63163652895436,1197677.4436653468
167.45913275346052,167.45913275346052,29.9488127,-1.998457976297999,-1.9984579762979986,70591724.26941352,1.0,-49.400271919080566,-51.39797519639042,374605.93091690936
223.2788436712807,167.45913275346052,29.9488127,10.077183169619886,10.077183169619886,348275916.9683661,0.0,-59.383803826313354,-49.29910807840399,1848180.1576903022
