x_m,y_m,z_m,margin_db,sinr_db,rate_bps,outage,i_dbm,p_rx_dbm,ee_bpj
558.7472166605875,11.403004421644642,29.936,20.095368758332413,20.095368758332413,668958201.2668804,0.0,-69.51929249393154,-49.34703487139983,3549930.4248991245
570.1502210822321,11.403004421644642,29.936,14.385598788063326,14.385598788063326,483041293.40552235,0.0,-63.87456697337448,-49.46787287994472,2563333.524718662
581.5532255038768,11.403004421644642,29.936,21.610079120751834,21.610079120751834,718863656.1742754,0.0,-71.34035549591353,-49.613867414447824,3814761.459795899
592.9562299255214,11.403004421644642,29.936,20.742905396925266,20.742905396925266,690275168.41915,0.0,-70.62578827923844,-49.78393503423669,3663052.216540374
604.3592343471661,11.403004421644642,29.936,26.635838602207883,26.635838602207883,885136100.1191989,0.0,-77.02934211657418,-49.97690099065795,4697111.966097468
615.7622387688107,11.403004421644642,29.936,20.290182633617988,20.290182633617988,675368453.72585,0.0,-70.5796285357712,-50.19153246525788,3583947.423558062
0.0,22.806008843289284,29.936,0.9093191183454792,0.9093191183454794,115892608.7318921,0.0,-63.85028653848653,-62.91998944125376,615002.09875466
11.403004421644642,22.806008843289284,29.936,0.6533403747899769,0.6533403747899768,111259491.08150372,0.0,-63.25952073158604,-62.587864793310786,590415.7415232173
22.806008843289284,22.806008843289284,29.936,2.25893045384818,2.25893045384818,142344893.6512447,0.0,-64.53301755106138,-62.249548002664326,755375.2504186565
34.20901326493393,22.806008843289284,29.936,-2.0651657972102413,-2.0651657972102413,69738286.78063366,1.0,-59.84824840263936,-61.90505449202114,370077.0325471285
45.61201768657857,22.806008843289284,29.936,-2.137312555671855,-2.137312555671855,68824321.0869283,1.0,-59.42469655054499,-61.5544255181978,365226.9318722968
57.01502210822321,22.806008843289284,29.936,1.9775683939989221,1.977568393998922,136554037.4716981,0.0,-63.19333896574284,-61.19773142720187,724645.1741611919
68.41802652986786,22.806008843289284,29.936,3.8376838846141794,3.8376838846141794,177388590.13091448,0.0,-64.69824687241174,-60.835075092142915,941340.0597273919
79.8210309515125,22.806008843289284,29.936,12.29071092354802,12.29071092354802,416560261.4306649,0.0,-72.9239624871232,-60.4665955034979,2210541.6198742446
91.22403537315714,22.806008843289284,29.936,1.5503453437592682,1.5503453437592685,128036699.582187,0.0,-61.65548455571958,-60.09247146948945,679446.5999365835
102.62703979480177,22.806008843289284,29.936,-0.09557858199248415,-0.09557858199248404,98421208.42060222,1.0,-59.62528853542202,-59.71292537097466,522287.403855664
114.03004421644641,22.806008843289284,29.936,3.6255723634464943,3.6255723634464943,172438687.66434377,0.0,-62.97093966488408,-59.32822690052278,915072.6347476474
125.43304863809107,22.806008843289284,29.936,-1.992727405854616,-1.9927274058546156,70665415.47472328,1.0,-56.95026066218756,-58.93869669971595,374996.9847245781
136.83605305973572,22.806008843289284,29.936,-6.925380781711773,-6.925380781711773,26661751.90906738,1.0,-51.62058729933054,-58.544709792838205,141484.7207252507
