x_m,y_m,field_score,combined_metric_risk,global_confidence,metric_confidence,poor_proximity,nearest_measured_dist_m,nearest_poor_dist_m,predicted_sinr_db,predicted_throughput_mbps
572.1520369076568,27.909855458910087,2.6110011661203106e-05,0.32709098800371084,9.390710086348786e-05,9.382097074992e-05,9.01756089734531e-05,185.4640910611966,186.2750315591415,21.999999999999996,305.5493263890068
586.1069646371118,27.909855458910087,1.237450396868675e-05,0.275147688879001,5.2908982535081245e-05,5.2888968595453015e-05,4.880621036549275e-05,196.93874862678658,198.5530598322855,22.25007430856033,308.2864584492055
600.0618923665669,27.909855458910087,4.5249456922068935e-06,0.16415573288799026,3.242777832527903e-05,3.241991176387232e-05,4.5399929762484854e-05,206.72990293533962,211.03963554516437,22.416872333984045,316.8305650566405
614.0168200960219,27.909855458910087,3.1638067966847276e-06,0.1641566309071095,2.2673126093786862e-05,2.2667809872418523e-05,4.5399929762484854e-05,213.88660414655942,222.7069411402326,22.416853021965924,316.83062765242425
0.0,41.86478318836513,0.000891341373005498,0.4541116635877427,0.0023089887822648355,0.0022938397414627994,0.00024093217595651402,121.41891213774268,166.6199018329624,19.249964134601047,314.5384366172043
13.954927729455044,41.86478318836513,0.0016085094292058325,0.45416603163522884,0.004165913648889162,0.00413590277641091,0.0004727729014712404,109.61639327882381,153.13790817016198,19.25000349257046,314.5333636039165
27.909855458910087,41.86478318836513,0.0028221037847289358,0.4542259575975265,0.00730678503127071,0.007248660896610861,0.0009234075858946991,98.37903812332836,139.74879665495703,19.250063046097754,314.5276533933675
41.86478318836513,41.86478318836513,0.004762239209224399,0.4542880149142959,0.012324198718993493,0.012215516580103513,0.0017925727847709258,87.92381147649053,126.48206762285604,19.250152050317098,314.52153965188324
55.819710917820174,41.86478318836513,0.007265221741730334,0.43371782831067107,0.019679463617325466,0.019488983924133303,0.0034511959156891107,78.56359285893323,113.38068931553354,19.497794591894202,314.51567076810346
69.77463864727522,41.86478318836513,0.010761541366474284,0.4337856997807683,0.029108602860052804,0.028821425388767544,0.006568517336487561,70.73443035130506,100.50934287441635,19.497564790763384,314.51138328702757
83.72956637673026,41.86478318836513,0.014374540837707664,0.4338020462367763,0.03878970415623278,0.03841036800862664,0.012296348348946665,64.99200848728756,87.96905885762936,19.49745150428101,314.5107755664363
97.6844941061853,41.86478318836513,0.01682767807640278,0.43373395140274956,0.04523055786844283,0.04481147938917336,0.022455876943495434,61.91964723065139,75.92405839663577,19.49755890845946,314.51598028118866
111.63942183564035,41.86478318836513,0.019248814034978447,0.49362045667798365,0.04523856547447101,0.04486434399405488,0.03945525763249883,61.916106749323305,64.65175934499449,19.497921528944225,309.2433086000798
125.5943495650954,41.86478318836513,0.02454765510231158,0.391258079600441,0.07170624888443602,0.0712562260856576,0.06511317720216561,52.703547639484746,54.63256670941822,20.91744915629413,307.8413285156709
139.54927729455045,41.86478318836513,0.037215870268615496,0.3918018063224812,0.1070752901804406,0.10638046404038454,0.09690514506644585,44.6844609083444,46.68045329668093,20.91763018624933,307.7921530111266
153.50420502400547,41.86478318836513,0.04742793180583559,0.3920128630666014,0.1348949832864335,0.1340551986131286,0.12253722244807605,40.065174096962394,41.98680876866941,20.91771402983968,307.7729651646481
167.45913275346052,41.86478318836513,0.04572660462932504,0.37562686031648707,0.1353022203805027,0.1346562662536171,0.12450786701295846,40.00488666290999,41.667727524292054,20.917586005104678,309.21587225471484
